Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,205581,-,-,-,34.61,-118.18,0,869,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Cloud Type,Clearsky GHI,GHI,Global Horizontal UV Irradiance (295-385nm),Wind Speed
2019,8,3,11,30,22.1,0,0,0,0.0000,0.9
2019,8,3,12,30,22.200000000000003,7,0,0,0.0000,0.8
2019,8,3,13,30,23.8,0,48,48,0.0000,1.1
2019,8,3,14,30,26.700000000000003,0,238,238,9.0501,1.3
2019,8,3,15,30,30.400000000000002,0,457,457,19.4591,1.4000000000000001
2019,8,3,16,30,33.800000000000004,0,663,663,30.1108,1.8
2019,8,3,17,30,35.800000000000004,0,836,836,39.3420,2.4000000000000004
2019,8,3,18,30,37.300000000000004,0,959,959,46.0066,2.8000000000000003
2019,8,3,19,30,37.7,0,1023,1023,49.4943,3.2
2019,8,3,20,30,37.6,7,1024,940,45.4717,3.5
2019,8,3,21,30,37.9,7,958,791,37.9283,3.8000000000000003
2019,8,3,22,30,37.800000000000004,7,832,709,33.3325,3.9000000000000004
2019,8,3,23,30,36.9,0,658,626,28.3785,3.9000000000000004
2019,8,4,0,30,35.1,0,449,410,17.3987,3.5
2019,8,4,1,30,31.6,0,229,225,8.5115,2.4000000000000004
2019,8,4,2,30,28,0,42,37,0.0000,1.4000000000000001
2019,8,4,3,30,26,0,0,0,0.0000,1.1
2019,8,4,4,30,25,7,0,0,0.0000,0.8
2019,8,4,5,30,24.200000000000003,7,0,0,0.0000,0.6000000000000001
2019,8,4,6,30,23.400000000000002,7,0,0,0.0000,0.5
2019,8,4,7,30,22.8,0,0,0,0.0000,0.5
2019,8,4,8,30,22.3,0,0,0,0.0000,0.5
2019,8,4,9,30,21.8,0,0,0,0.0000,0.5
2019,8,4,10,30,21.1,0,0,0,0.0000,0.6000000000000001
2019,8,4,11,30,20.5,0,0,0,0.0000,0.7000000000000001
2019,8,4,12,30,20.6,0,0,0,0.0000,0.7000000000000001
2019,8,4,13,30,23,0,48,48,0.0000,0.7000000000000001
2019,8,4,14,30,27,0,238,238,9.0383,0.6000000000000001
2019,8,4,15,30,31.3,0,456,447,19.0173,1.2000000000000002
2019,8,4,16,30,34.9,0,661,661,30.0061,2.2
2019,8,4,17,30,37.1,0,830,830,39.0483,2.7
2019,8,4,18,30,38.7,0,951,951,45.6125,3.2
2019,8,4,19,30,39.6,0,1013,1013,49.0000,3.7
2019,8,4,20,30,39.900000000000006,0,1011,1011,48.8952,4.1000000000000005
2019,8,4,21,30,39.7,0,946,946,45.3477,4.3
2019,8,4,22,30,39,0,824,824,38.7241,4.3
2019,8,4,23,30,37.7,0,651,581,26.3230,4.2
2019,8,5,0,30,35.800000000000004,0,444,432,18.3126,3.8000000000000003
2019,8,5,1,30,32.4,7,226,181,6.8352,2.5
2019,8,5,2,30,28.5,0,39,39,0.0000,1.4000000000000001
2019,8,5,3,30,26.400000000000002,0,0,0,0.0000,1.2000000000000002
2019,8,5,4,30,25.5,7,0,0,0.0000,1
2019,8,5,5,30,24.900000000000002,7,0,0,0.0000,0.8
2019,8,5,6,30,24.5,7,0,0,0.0000,0.7000000000000001
2019,8,5,7,30,24.200000000000003,0,0,0,0.0000,0.7000000000000001
2019,8,5,8,30,23.700000000000003,0,0,0,0.0000,0.7000000000000001
2019,8,5,9,30,23.200000000000003,0,0,0,0.0000,0.6000000000000001
2019,8,5,10,30,22.6,0,0,0,0.0000,0.6000000000000001
2019,8,5,11,30,22,0,0,0,0.0000,0.5
2019,8,5,12,30,22,0,0,0,0.0000,0.5
2019,8,5,13,30,24.200000000000003,0,45,45,0.0000,0.9
2019,8,5,14,30,27.8,0,233,233,8.8369,1.4000000000000001
2019,8,5,15,30,31.700000000000003,0,450,450,19.1288,1.8
2019,8,5,16,30,35.2,0,655,655,29.7199,2.4000000000000004
2019,8,5,17,30,37.6,0,826,826,38.8479,3
2019,8,5,18,30,39.2,0,947,947,45.4097,3.6
2019,8,5,19,30,40.2,0,1010,1010,48.8447,4
2019,8,5,20,30,40.6,0,1011,1011,48.8840,4.4
2019,8,5,21,30,40.5,0,946,946,45.3353,4.7
2019,8,5,22,30,39.800000000000004,0,822,822,38.6151,4.7
2019,8,5,23,30,38.6,0,649,649,29.3852,4.6000000000000005
2019,8,6,0,30,36.7,0,442,442,18.7148,4.1000000000000005
2019,8,6,1,30,33.1,0,223,223,8.4061,2.7
2019,8,6,2,30,29,0,37,37,0.0000,1.5
2019,8,6,3,30,27,0,0,0,0.0000,1.1
2019,8,6,4,30,26.200000000000003,0,0,0,0.0000,0.8
2019,8,6,5,30,25.8,0,0,0,0.0000,0.7000000000000001
2019,8,6,6,30,25.700000000000003,0,0,0,0.0000,0.6000000000000001
2019,8,6,7,30,25.5,0,0,0,0.0000,0.6000000000000001
2019,8,6,8,30,25.200000000000003,0,0,0,0.0000,0.7000000000000001
2019,8,6,9,30,24.700000000000003,7,0,0,0.0000,0.6000000000000001
2019,8,6,10,30,24.1,0,0,0,0.0000,0.6000000000000001
2019,8,6,11,30,23.700000000000003,7,0,0,0.0000,0.5
2019,8,6,12,30,23.5,7,0,0,0.0000,0.4
2019,8,6,13,30,25.1,0,43,36,0.0000,0.4
2019,8,6,14,30,28.700000000000003,3,228,207,7.8398,1.1
2019,8,6,15,30,32.5,0,442,442,18.7741,1.6
2019,8,6,16,30,35.9,0,643,633,28.7082,1.6
2019,8,6,17,30,38.2,0,810,664,31.2190,1.8
2019,8,6,18,30,39.800000000000004,7,928,598,28.6678,2.2
2019,8,6,19,30,40.800000000000004,8,987,495,23.9332,2.9000000000000004
2019,8,6,20,30,41,3,983,908,43.8931,3.4000000000000004
2019,8,6,21,30,40.6,0,918,895,42.8783,3.8000000000000003
2019,8,6,22,30,39.7,0,796,795,37.3312,3.9000000000000004
2019,8,6,23,30,38.400000000000006,0,627,627,28.3698,4
2019,8,7,0,30,36.6,0,425,425,17.9727,3.9000000000000004
2019,8,7,1,30,33.800000000000004,0,212,212,7.9770,3
2019,8,7,2,30,30.1,0,34,34,0.0000,2
2019,8,7,3,30,27.5,0,0,0,0.0000,1.5
2019,8,7,4,30,26,0,0,0,0.0000,1.1
2019,8,7,5,30,24.900000000000002,3,0,0,0.0000,0.9
2019,8,7,6,30,23.900000000000002,0,0,0,0.0000,0.8
2019,8,7,7,30,23.1,3,0,0,0.0000,0.9
2019,8,7,8,30,22.5,0,0,0,0.0000,0.9
2019,8,7,9,30,22,0,0,0,0.0000,0.8
2019,8,7,10,30,21.700000000000003,0,0,0,0.0000,0.7000000000000001
2019,8,7,11,30,21.700000000000003,0,0,0,0.0000,0.6000000000000001
2019,8,7,12,30,22,0,0,0,0.0000,0.6000000000000001
2019,8,7,13,30,23.700000000000003,0,40,40,0.0000,0.8
2019,8,7,14,30,27.1,3,222,137,5.1820,1.2000000000000002
2019,8,7,15,30,31,3,435,312,13.2410,1.8
2019,8,7,16,30,34.1,8,637,412,18.6765,2.5
2019,8,7,17,30,36,0,803,624,29.3290,3
2019,8,7,18,30,37.300000000000004,0,923,767,36.7606,3.5
2019,8,7,19,30,37.9,8,986,434,20.9792,4.3
2019,8,7,20,30,37.9,4,986,501,24.2126,4.9
2019,8,7,21,30,37.5,4,920,350,16.7629,4.9
2019,8,7,22,30,36.800000000000004,8,796,391,18.3523,4.5
2019,8,7,23,30,35.800000000000004,4,625,333,15.0569,4.2
2019,8,8,0,30,34.2,4,420,185,7.8142,3.8000000000000003
2019,8,8,1,30,31.5,4,207,97,3.6433,3.1
2019,8,8,2,30,28.400000000000002,3,31,20,0.0000,2.5
2019,8,8,3,30,26,3,0,0,0.0000,2.5
2019,8,8,4,30,24.200000000000003,3,0,0,0.0000,2.4000000000000004
2019,8,8,5,30,22.900000000000002,0,0,0,0.0000,2
2019,8,8,6,30,22,0,0,0,0.0000,1.4000000000000001
2019,8,8,7,30,21.3,0,0,0,0.0000,0.9
2019,8,8,8,30,20.900000000000002,0,0,0,0.0000,0.7000000000000001
2019,8,8,9,30,20.5,0,0,0,0.0000,0.6000000000000001
2019,8,8,10,30,20.200000000000003,0,0,0,0.0000,0.4
2019,8,8,11,30,20,0,0,0,0.0000,0.30000000000000004
2019,8,8,12,30,20.1,0,0,0,0.0000,0.2
2019,8,8,13,30,21.900000000000002,0,38,38,0.0000,0.4
2019,8,8,14,30,25.3,0,223,223,8.4231,0.9
2019,8,8,15,30,29.200000000000003,0,439,439,18.6147,1.6
2019,8,8,16,30,32.6,0,645,645,29.2237,2.5
2019,8,8,17,30,34.7,0,816,816,38.3411,3.3000000000000003
2019,8,8,18,30,35.7,0,938,938,44.9445,3.9000000000000004
2019,8,8,19,30,36.1,0,1000,1000,48.3276,4.4
2019,8,8,20,30,36,0,1000,1000,48.3164,4.800000000000001
2019,8,8,21,30,35.5,0,934,934,44.7185,5.1000000000000005
2019,8,8,22,30,34.7,0,811,811,38.0487,5
2019,8,8,23,30,33.6,0,639,639,28.8718,4.7
2019,8,9,0,30,32.1,0,432,432,18.2229,4.2
2019,8,9,1,30,29.3,0,214,214,8.0228,3.1
2019,8,9,2,30,25.900000000000002,0,32,32,0.0000,2
2019,8,9,3,30,23.8,0,0,0,0.0000,1.5
2019,8,9,4,30,22.700000000000003,0,0,0,0.0000,1
2019,8,9,5,30,21.900000000000002,0,0,0,0.0000,0.6000000000000001
2019,8,9,6,30,21.200000000000003,0,0,0,0.0000,0.5
2019,8,9,7,30,20.8,0,0,0,0.0000,0.5
2019,8,9,8,30,20.5,0,0,0,0.0000,0.5
2019,8,9,9,30,19.8,0,0,0,0.0000,0.6000000000000001
2019,8,9,10,30,19.1,0,0,0,0.0000,0.5
2019,8,9,11,30,18.400000000000002,0,0,0,0.0000,0.5
2019,8,9,12,30,18.3,0,0,0,0.0000,0.4
2019,8,9,13,30,20.200000000000003,0,37,37,0.0000,0.6000000000000001
2019,8,9,14,30,23.6,0,226,226,8.5255,1.2000000000000002
2019,8,9,15,30,27.200000000000003,0,450,450,19.0646,2.3000000000000003
2019,8,9,16,30,30.3,0,660,660,29.8892,3.2
2019,8,9,17,30,32.300000000000004,0,834,834,39.1743,3.8000000000000003
2019,8,9,18,30,33.7,0,958,958,45.8908,4.2
2019,8,9,19,30,34.6,0,1020,1020,49.2823,4.6000000000000005
2019,8,9,20,30,34.800000000000004,0,1016,1016,49.0761,4.9
2019,8,9,21,30,34.6,0,948,948,45.3739,5
2019,8,9,22,30,33.800000000000004,0,820,820,38.4527,4.9
2019,8,9,23,30,32.5,0,646,646,29.1665,4.6000000000000005
2019,8,10,0,30,30.700000000000003,0,436,436,18.3669,4.2
2019,8,10,1,30,27.8,0,214,214,8.0078,3
2019,8,10,2,30,24.3,0,29,29,0.0000,1.8
2019,8,10,3,30,22.1,0,0,0,0.0000,1.3
2019,8,10,4,30,21,0,0,0,0.0000,1
2019,8,10,5,30,20.3,0,0,0,0.0000,0.7000000000000001
2019,8,10,6,30,19.8,0,0,0,0.0000,0.5
2019,8,10,7,30,19.400000000000002,0,0,0,0.0000,0.5
2019,8,10,8,30,19.1,0,0,0,0.0000,0.5
2019,8,10,9,30,18.5,0,0,0,0.0000,0.5
2019,8,10,10,30,17.8,0,0,0,0.0000,0.6000000000000001
2019,8,10,11,30,17.2,0,0,0,0.0000,0.6000000000000001
2019,8,10,12,30,17.1,0,0,0,0.0000,0.7000000000000001
2019,8,10,13,30,18.900000000000002,0,36,36,0.0000,1.3
2019,8,10,14,30,22.200000000000003,0,223,223,8.4016,2
2019,8,10,15,30,25.900000000000002,0,443,443,18.7517,2.7
2019,8,10,16,30,28.8,0,651,651,29.4663,3.3000000000000003
2019,8,10,17,30,31,0,823,823,38.6442,3.6
2019,8,10,18,30,32.6,0,943,943,45.1602,3.9000000000000004
2019,8,10,19,30,33.6,0,1005,1005,48.5452,4.2
2019,8,10,20,30,34,0,1003,1003,48.4352,4.5
2019,8,10,21,30,33.800000000000004,0,936,936,44.7841,4.7
2019,8,10,22,30,33,0,809,809,37.9188,4.7
2019,8,10,23,30,31.8,0,634,634,28.6035,4.5
2019,8,11,0,30,30.1,0,426,426,17.9213,4
2019,8,11,1,30,27.3,0,207,207,7.7309,2.9000000000000004
2019,8,11,2,30,24.200000000000003,0,27,27,0.0000,1.7000000000000002
2019,8,11,3,30,22.200000000000003,0,0,0,0.0000,1.2000000000000002
2019,8,11,4,30,21.1,0,0,0,0.0000,0.8
2019,8,11,5,30,20.3,0,0,0,0.0000,0.6000000000000001
2019,8,11,6,30,19.700000000000003,0,0,0,0.0000,0.6000000000000001
2019,8,11,7,30,19.3,0,0,0,0.0000,0.8
2019,8,11,8,30,18.8,0,0,0,0.0000,1.1
2019,8,11,9,30,18.1,0,0,0,0.0000,1.2000000000000002
2019,8,11,10,30,17.3,0,0,0,0.0000,1.2000000000000002
2019,8,11,11,30,16.5,0,0,0,0.0000,1.1
2019,8,11,12,30,16.3,0,0,0,0.0000,1.2000000000000002
2019,8,11,13,30,18,0,35,35,0.0000,1.4000000000000001
2019,8,11,14,30,21.400000000000002,0,221,221,8.3148,1.8
2019,8,11,15,30,25.400000000000002,0,441,441,18.6507,2.2
2019,8,11,16,30,28.700000000000003,0,648,648,29.3164,2.4000000000000004
2019,8,11,17,30,31.1,0,821,821,38.5377,2.4000000000000004
2019,8,11,18,30,32.9,0,945,945,45.2439,2.5
2019,8,11,19,30,34.2,0,1007,1007,48.6293,2.9000000000000004
2019,8,11,20,30,34.9,0,1004,1004,48.4693,3.4000000000000004
2019,8,11,21,30,35,0,935,935,44.7206,3.8000000000000003
2019,8,11,22,30,34.5,0,808,808,37.8527,4
2019,8,11,23,30,33.4,0,631,631,28.4444,4
2019,8,12,0,30,31.5,0,423,423,17.7693,3.7
2019,8,12,1,30,28.5,0,205,205,7.6415,2.8000000000000003
2019,8,12,2,30,25.1,0,25,25,0.0000,1.7000000000000002
2019,8,12,3,30,23,0,0,0,0.0000,1.3
2019,8,12,4,30,21.8,0,0,0,0.0000,1
2019,8,12,5,30,20.900000000000002,0,0,0,0.0000,0.7000000000000001
2019,8,12,6,30,20.1,0,0,0,0.0000,0.6000000000000001
2019,8,12,7,30,19.400000000000002,0,0,0,0.0000,0.6000000000000001
2019,8,12,8,30,18.8,0,0,0,0.0000,0.7000000000000001
2019,8,12,9,30,18.1,0,0,0,0.0000,0.6000000000000001
2019,8,12,10,30,17.400000000000002,0,0,0,0.0000,0.6000000000000001
2019,8,12,11,30,16.8,0,0,0,0.0000,0.6000000000000001
2019,8,12,12,30,16.7,0,0,0,0.0000,0.6000000000000001
2019,8,12,13,30,18.7,0,35,35,0.0000,1
2019,8,12,14,30,22.6,0,224,224,8.4161,1.4000000000000001
2019,8,12,15,30,26.6,0,447,447,18.8878,1.4000000000000001
2019,8,12,16,30,30.1,0,659,659,29.7984,0.9
2019,8,12,17,30,32.9,0,833,833,39.0873,0.9
2019,8,12,18,30,35,0,957,957,45.8053,1.5
2019,8,12,19,30,36.300000000000004,0,1020,1020,49.2436,2.2
2019,8,12,20,30,37.1,0,1017,1017,49.0828,2.7
2019,8,12,21,30,37.300000000000004,0,948,948,45.3256,3.2
2019,8,12,22,30,36.9,0,819,819,38.3485,3.6
2019,8,12,23,30,35.7,0,638,638,28.7369,3.8000000000000003
2019,8,13,0,30,33.7,0,426,426,17.8692,3.7
2019,8,13,1,30,30.200000000000003,0,203,203,7.5520,2.8000000000000003
2019,8,13,2,30,26.200000000000003,0,24,24,0.0000,1.9000000000000001
2019,8,13,3,30,23.900000000000002,0,0,0,0.0000,1.5
2019,8,13,4,30,22.6,0,0,0,0.0000,1
2019,8,13,5,30,21.700000000000003,0,0,0,0.0000,0.7000000000000001
2019,8,13,6,30,21.200000000000003,0,0,0,0.0000,0.6000000000000001
2019,8,13,7,30,20.8,0,0,0,0.0000,0.6000000000000001
2019,8,13,8,30,20.400000000000002,0,0,0,0.0000,0.6000000000000001
2019,8,13,9,30,19.900000000000002,0,0,0,0.0000,0.7000000000000001
2019,8,13,10,30,19.400000000000002,0,0,0,0.0000,0.8
2019,8,13,11,30,19.1,0,0,0,0.0000,0.8
2019,8,13,12,30,19.200000000000003,0,0,0,0.0000,0.8
2019,8,13,13,30,21.5,0,34,34,0.0000,0.8
2019,8,13,14,30,25.6,0,223,223,8.3680,0.8
2019,8,13,15,30,30.1,0,446,446,18.8275,0.9
2019,8,13,16,30,34.1,0,655,655,29.6019,1.7000000000000002
2019,8,13,17,30,36.4,0,829,829,38.8858,2.4000000000000004
2019,8,13,18,30,37.9,0,952,952,45.5529,2.9000000000000004
2019,8,13,19,30,38.900000000000006,0,1015,1015,48.9887,3.2
2019,8,13,20,30,39.300000000000004,0,1010,1010,48.7302,3.6
2019,8,13,21,30,39.1,0,940,940,44.9264,3.8000000000000003
2019,8,13,22,30,38.400000000000006,0,814,814,38.0937,3.9000000000000004
2019,8,13,23,30,37.2,0,637,637,28.6675,3.8000000000000003
2019,8,14,0,30,35.300000000000004,0,425,425,17.7996,3.5
2019,8,14,1,30,31.6,0,203,203,7.5373,2.4000000000000004
2019,8,14,2,30,27.900000000000002,0,23,23,0.0000,1.5
2019,8,14,3,30,26.3,0,0,0,0.0000,1.3
2019,8,14,4,30,25.6,0,0,0,0.0000,1
2019,8,14,5,30,25.200000000000003,0,0,0,0.0000,0.8
2019,8,14,6,30,24.8,0,0,0,0.0000,0.7000000000000001
2019,8,14,7,30,24.200000000000003,0,0,0,0.0000,0.7000000000000001
2019,8,14,8,30,23.700000000000003,0,0,0,0.0000,0.6000000000000001
2019,8,14,9,30,23.200000000000003,0,0,0,0.0000,0.5
2019,8,14,10,30,22.700000000000003,0,0,0,0.0000,0.5
2019,8,14,11,30,22.3,0,0,0,0.0000,0.5
2019,8,14,12,30,22.200000000000003,0,0,0,0.0000,0.6000000000000001
2019,8,14,13,30,24.200000000000003,0,32,32,0.0000,0.6000000000000001
2019,8,14,14,30,27.900000000000002,0,226,226,8.4691,0.6000000000000001
2019,8,14,15,30,32.1,0,450,450,18.9794,0.8
2019,8,14,16,30,35.6,0,662,662,29.9024,1.3
2019,8,14,17,30,37.800000000000004,0,840,840,39.3869,1.7000000000000002
2019,8,14,18,30,39.300000000000004,0,964,964,46.1130,2.1
2019,8,14,19,30,40.400000000000006,0,1027,1027,49.5539,2.4000000000000004
2019,8,14,20,30,40.900000000000006,0,1023,1023,49.3418,2.8000000000000003
2019,8,14,21,30,40.800000000000004,0,953,953,45.5298,3.1
2019,8,14,22,30,40.2,0,822,822,38.4471,3.3000000000000003
2019,8,14,23,30,39,0,641,641,28.8215,3.4000000000000004
2019,8,15,0,30,37,0,427,427,17.8554,3.1
2019,8,15,1,30,32.800000000000004,0,203,203,7.5230,2.1
2019,8,15,2,30,28.700000000000003,0,20,20,0.0000,1.5
2019,8,15,3,30,27.1,0,0,0,0.0000,1.3
2019,8,15,4,30,26.3,0,0,0,0.0000,1.1
2019,8,15,5,30,25.6,0,0,0,0.0000,0.9
2019,8,15,6,30,24.900000000000002,0,0,0,0.0000,0.8
2019,8,15,7,30,24.200000000000003,0,0,0,0.0000,0.7000000000000001
2019,8,15,8,30,23.5,0,0,0,0.0000,0.6000000000000001
2019,8,15,9,30,22.8,0,0,0,0.0000,0.6000000000000001
2019,8,15,10,30,22.1,0,0,0,0.0000,0.6000000000000001
2019,8,15,11,30,21.5,0,0,0,0.0000,0.6000000000000001
2019,8,15,12,30,21.400000000000002,0,0,0,0.0000,0.6000000000000001
2019,8,15,13,30,23.700000000000003,0,30,30,0.0000,0.7000000000000001
2019,8,15,14,30,27.8,0,223,223,8.3455,0.9
2019,8,15,15,30,32.1,0,448,448,18.8781,1.3
2019,8,15,16,30,36,0,660,660,29.7962,1.9000000000000001
2019,8,15,17,30,38.300000000000004,0,836,836,39.1852,2.2
2019,8,15,18,30,39.800000000000004,0,965,965,46.1466,2.6
2019,8,15,19,30,40.7,0,1029,1029,49.6358,3
2019,8,15,20,30,41.1,0,1025,1025,49.4222,3.4000000000000004
2019,8,15,21,30,40.900000000000006,0,952,952,45.4632,3.7
2019,8,15,22,30,40.1,0,818,818,38.2380,3.9000000000000004
2019,8,15,23,30,38.900000000000006,0,636,636,28.5707,3.8000000000000003
2019,8,16,0,30,36.9,0,419,419,17.4931,3.4000000000000004
2019,8,16,1,30,32.9,0,194,194,7.1755,2.2
2019,8,16,2,30,28.900000000000002,0,18,18,0.0000,1.4000000000000001
2019,8,16,3,30,27.200000000000003,0,0,0,0.0000,1.1
2019,8,16,4,30,26.5,0,0,0,0.0000,0.9
2019,8,16,5,30,25.900000000000002,0,0,0,0.0000,0.8
2019,8,16,6,30,25.400000000000002,0,0,0,0.0000,0.7000000000000001
2019,8,16,7,30,24.700000000000003,0,0,0,0.0000,0.7000000000000001
2019,8,16,8,30,23.900000000000002,0,0,0,0.0000,0.7000000000000001
2019,8,16,9,30,23,0,0,0,0.0000,0.7000000000000001
2019,8,16,10,30,22,0,0,0,0.0000,0.6000000000000001
2019,8,16,11,30,21.3,0,0,0,0.0000,0.6000000000000001
2019,8,16,12,30,21,0,0,0,0.0000,0.6000000000000001
2019,8,16,13,30,22.900000000000002,0,28,28,0.0000,0.8
2019,8,16,14,30,26.6,0,214,214,7.9980,1.5
2019,8,16,15,30,30.5,0,437,437,18.3966,2.3000000000000003
2019,8,16,16,30,34.1,0,646,646,29.1485,3
2019,8,16,17,30,36.4,0,822,822,38.5142,3.3000000000000003
2019,8,16,18,30,37.9,0,946,946,45.2240,3.6
2019,8,16,19,30,38.800000000000004,0,1012,1012,48.8011,3.9000000000000004
2019,8,16,20,30,39.1,0,1009,1009,48.6343,4.2
2019,8,16,21,30,38.900000000000006,0,938,938,44.7759,4.4
2019,8,16,22,30,38,0,809,809,37.7952,4.5
2019,8,16,23,30,36.6,0,629,629,28.2291,4.3
2019,8,17,0,30,34.6,0,417,417,17.3804,3.8000000000000003
2019,8,17,1,30,31.1,0,193,193,7.1250,2.8000000000000003
2019,8,17,2,30,27.1,0,17,17,0.0000,2.1
2019,8,17,3,30,24.5,0,0,0,0.0000,2
2019,8,17,4,30,22.700000000000003,0,0,0,0.0000,1.6
2019,8,17,5,30,21.3,0,0,0,0.0000,1.4000000000000001
2019,8,17,6,30,20.3,0,0,0,0.0000,1.2000000000000002
2019,8,17,7,30,19.400000000000002,0,0,0,0.0000,1.2000000000000002
2019,8,17,8,30,18.6,0,0,0,0.0000,1.2000000000000002
2019,8,17,9,30,17.8,0,0,0,0.0000,1.2000000000000002
2019,8,17,10,30,17.1,0,0,0,0.0000,1.2000000000000002
2019,8,17,11,30,16.5,0,0,0,0.0000,1.1
2019,8,17,12,30,16.3,0,0,0,0.0000,1.2000000000000002
2019,8,17,13,30,17.8,0,28,28,0.0000,1.5
2019,8,17,14,30,21,0,220,220,8.2122,2
2019,8,17,15,30,24.700000000000003,0,446,446,18.7584,2.6
2019,8,17,16,30,28.3,0,659,659,29.7177,3.3000000000000003
2019,8,17,17,30,31.200000000000003,0,835,835,39.1081,3.9000000000000004
2019,8,17,18,30,33.2,0,955,955,45.6398,4.3
2019,8,17,19,30,34.300000000000004,0,1017,1017,49.0272,4.6000000000000005
2019,8,17,20,30,34.6,0,1009,1009,48.6180,4.800000000000001
2019,8,17,21,30,34.300000000000004,0,938,938,44.7569,4.800000000000001
2019,8,17,22,30,33.5,0,807,807,37.6786,4.7
2019,8,17,23,30,32.300000000000004,0,627,627,28.1119,4.5
2019,8,18,0,30,30.400000000000002,0,413,413,17.1831,4.1000000000000005
2019,8,18,1,30,27.200000000000003,0,190,190,7.0009,3.5
2019,8,18,2,30,23.6,0,16,15,0.0000,3
2019,8,18,3,30,21.200000000000003,0,0,0,0.0000,2.6
2019,8,18,4,30,19.700000000000003,0,0,0,0.0000,2.1
2019,8,18,5,30,18.7,0,0,0,0.0000,1.7000000000000002
2019,8,18,6,30,18.1,0,0,0,0.0000,1.6
2019,8,18,7,30,17.6,0,0,0,0.0000,1.4000000000000001
2019,8,18,8,30,17.1,0,0,0,0.0000,1.2000000000000002
2019,8,18,9,30,16.7,0,0,0,0.0000,1
2019,8,18,10,30,16.1,0,0,0,0.0000,0.9
2019,8,18,11,30,15.700000000000001,0,0,0,0.0000,0.8
2019,8,18,12,30,15.5,0,0,0,0.0000,0.9
2019,8,18,13,30,16.900000000000002,0,26,26,0.0000,1.4000000000000001
2019,8,18,14,30,19.700000000000003,0,213,213,7.9405,2
2019,8,18,15,30,22.700000000000003,0,437,437,18.3616,2.5
2019,8,18,16,30,25.8,0,648,648,29.2058,2.9000000000000004
2019,8,18,17,30,28.700000000000003,0,823,823,38.5310,3.2
2019,8,18,18,30,31.200000000000003,0,946,946,45.1947,3.4000000000000004
2019,8,18,19,30,33,0,1009,1009,48.6259,3.6
2019,8,18,20,30,34,0,1004,1003,48.3113,3.8000000000000003
2019,8,18,21,30,34.2,0,934,932,44.4508,4.1000000000000005
2019,8,18,22,30,33.6,0,803,781,36.4421,4.2
2019,8,18,23,30,32.4,0,622,622,27.8603,4.2
2019,8,19,0,30,30.5,0,408,408,16.9446,3.9000000000000004
2019,8,19,1,30,27.5,7,184,171,6.2893,3
2019,8,19,2,30,24.5,7,13,9,0.0000,2.3000000000000003
2019,8,19,3,30,22.8,0,0,0,0.0000,1.7000000000000002
2019,8,19,4,30,21.900000000000002,0,0,0,0.0000,1.2000000000000002
2019,8,19,5,30,21.200000000000003,0,0,0,0.0000,0.9
2019,8,19,6,30,20.6,0,0,0,0.0000,0.9
2019,8,19,7,30,20,0,0,0,0.0000,0.9
2019,8,19,8,30,19.3,0,0,0,0.0000,0.9
2019,8,19,9,30,18.7,0,0,0,0.0000,0.8
2019,8,19,10,30,18,0,0,0,0.0000,0.7000000000000001
2019,8,19,11,30,17.400000000000002,0,0,0,0.0000,0.6000000000000001
2019,8,19,12,30,17.3,0,0,0,0.0000,0.5
2019,8,19,13,30,18.900000000000002,0,25,25,0.0000,0.8
2019,8,19,14,30,22.400000000000002,0,208,208,7.7441,1.2000000000000002
2019,8,19,15,30,26.5,0,431,431,18.0915,1.8
2019,8,19,16,30,30,0,640,640,28.8282,2.5
2019,8,19,17,30,32.5,0,816,816,38.1873,2.9000000000000004
2019,8,19,18,30,34.300000000000004,0,939,939,44.8452,3.4000000000000004
2019,8,19,19,30,35.4,0,1003,1003,48.3209,3.8000000000000003
2019,8,19,20,30,35.800000000000004,0,1000,1000,48.1496,4.1000000000000005
2019,8,19,21,30,35.7,0,932,932,44.4300,4.4
2019,8,19,22,30,35,0,800,800,37.3042,4.5
2019,8,19,23,30,33.800000000000004,0,622,622,27.8314,4.4
2019,8,20,0,30,31.8,0,408,408,16.9138,3.9000000000000004
2019,8,20,1,30,28.200000000000003,0,184,184,6.7556,2.8000000000000003
