Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,205581,-,-,-,34.61,-118.18,0,869,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.1.2.dev4+g3b38bc8.d20250228
Year,Month,Day,Hour,Minute,Temperature,Cloud Type,Clearsky GHI,GHI,Global Horizontal UV Irradiance (295-385nm),Wind Speed
2024,10,26,15,30,21.3,7,235,220,8.2554,1.4000000000000001
2024,10,26,16,30,25.200000000000003,8,431,372,15.4697,1.6
2024,10,26,17,30,29.1,8,589,537,23.6558,1.1
2024,10,26,18,30,31.8,8,692,595,26.9583,1.1
2024,10,26,19,30,32.6,8,731,612,27.9913,1.1
2024,10,26,20,30,32.6,8,702,583,26.5048,1.2000000000000002
2024,10,26,21,30,32.2,8,607,529,23.4908,1.4000000000000001
2024,10,26,22,30,31.5,0,459,434,18.3345,1.5
2024,10,26,23,30,29.6,0,272,260,10.0025,1.2000000000000002
2024,10,27,0,30,26.5,0,77,75,0.0000,1
2024,10,27,1,30,24.1,8,0,0,0.0000,1.1
2024,10,27,2,30,23.1,7,0,0,0.0000,1.1
2024,10,27,3,30,22.8,7,0,0,0.0000,0.9
2024,10,27,4,30,22.3,7,0,0,0.0000,0.7000000000000001
2024,10,27,5,30,21.3,7,0,0,0.0000,0.5
2024,10,27,6,30,20.3,0,0,0,0.0000,0.5
2024,10,27,7,30,19.5,7,0,0,0.0000,0.5
2024,10,27,8,30,19,7,0,0,0.0000,0.4
2024,10,27,9,30,18.6,7,0,0,0.0000,0.4
2024,10,27,10,30,18.3,7,0,0,0.0000,0.6000000000000001
2024,10,27,11,30,18.1,8,0,0,0.0000,0.6000000000000001
2024,10,27,12,30,17.900000000000002,7,0,0,0.0000,0.6000000000000001
2024,10,27,13,30,17.7,7,0,0,0.0000,0.6000000000000001
2024,10,27,14,30,18.400000000000002,7,40,35,0.0000,0.30000000000000004
2024,10,27,15,30,20,7,224,154,5.7668,0.7000000000000001
2024,10,27,16,30,22,8,413,279,11.5795,1.7000000000000002
2024,10,27,17,30,24.900000000000002,8,568,510,22.4329,2.9000000000000004
2024,10,27,18,30,27.900000000000002,8,669,348,15.7478,3.7
2024,10,27,19,30,29.6,8,705,549,25.0796,3.9000000000000004
2024,10,27,20,30,30.3,7,673,221,10.0346,3.6
2024,10,27,21,30,30.200000000000003,7,581,332,14.7202,3.3000000000000003
2024,10,27,22,30,29.3,8,437,338,14.2503,3.2
2024,10,27,23,30,27.200000000000003,8,255,198,7.5974,3
2024,10,28,0,30,24.3,7,70,44,0.0000,2.3000000000000003
2024,10,28,1,30,21.900000000000002,7,0,0,0.0000,1.8
2024,10,28,2,30,20.5,8,0,0,0.0000,1.9000000000000001
2024,10,28,3,30,19.700000000000003,7,0,0,0.0000,1.5
2024,10,28,4,30,19.3,7,0,0,0.0000,1
2024,10,28,5,30,18.8,7,0,0,0.0000,1.3
2024,10,28,6,30,18,7,0,0,0.0000,1.4000000000000001
2024,10,28,7,30,17,8,0,0,0.0000,1.1
2024,10,28,8,30,16.6,5,0,0,0.0000,1.1
2024,10,28,9,30,16.2,3,0,0,0.0000,1
2024,10,28,10,30,15.3,0,0,0,0.0000,1
2024,10,28,11,30,14.100000000000001,0,0,0,0.0000,0.9
2024,10,28,12,30,13.3,0,0,0,0.0000,0.9
2024,10,28,13,30,13,0,0,0,0.0000,0.9
2024,10,28,14,30,13.9,0,36,36,0.0000,1.5
2024,10,28,15,30,15.600000000000001,0,215,215,8.0337,2.4000000000000004
2024,10,28,16,30,17.3,0,409,409,16.9412,2.8000000000000003
2024,10,28,17,30,19.1,0,571,571,25.0794,3.2
2024,10,28,18,30,20.6,0,679,679,30.6878,3.7
2024,10,28,19,30,21.5,0,720,694,31.6660,4.3
2024,10,28,20,30,21.6,3,692,511,23.1725,4.6000000000000005
2024,10,28,21,30,21.200000000000003,3,598,319,14.1225,4.7
2024,10,28,22,30,20.200000000000003,3,449,158,6.6479,4.7
2024,10,28,23,30,18.6,4,261,20,0.7654,4.5
2024,10,29,0,30,16.3,5,69,51,0.0000,3.5
2024,10,29,1,30,14.100000000000001,4,0,0,0.0000,2.2
2024,10,29,2,30,12.8,0,0,0,0.0000,1.8
2024,10,29,3,30,12,0,0,0,0.0000,1.9000000000000001
2024,10,29,4,30,11.5,0,0,0,0.0000,2
2024,10,29,5,30,10.9,0,0,0,0.0000,2.2
2024,10,29,6,30,10.4,0,0,0,0.0000,2.2
2024,10,29,7,30,9.700000000000001,0,0,0,0.0000,1.9000000000000001
2024,10,29,8,30,9.200000000000001,0,0,0,0.0000,1.7000000000000002
2024,10,29,9,30,9,4,0,0,0.0000,1.6
2024,10,29,10,30,8.700000000000001,0,0,0,0.0000,1.5
2024,10,29,11,30,8.4,0,0,0,0.0000,1.7000000000000002
2024,10,29,12,30,8.200000000000001,0,0,0,0.0000,1.9000000000000001
2024,10,29,13,30,8.200000000000001,0,0,0,0.0000,2
