Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,205581,-,-,-,34.61,-118.18,0,869,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Cloud Type,Clearsky GHI,GHI,Global Horizontal UV Irradiance (295-385nm),Wind Speed
2023,3,26,0,30,11.600000000000001,0,310,310,12.2050,3.3000000000000003
2023,3,26,1,30,8.6,0,92,92,0.0000,3
2023,3,26,2,30,6.6000000000000005,0,0,0,0.0000,3.1
2023,3,26,3,30,5.5,0,0,0,0.0000,3.2
2023,3,26,4,30,4.7,0,0,0,0.0000,3.1
2023,3,26,5,30,4.1000000000000005,0,0,0,0.0000,3
2023,3,26,6,30,3.6,0,0,0,0.0000,3
2023,3,26,7,30,3.1,0,0,0,0.0000,3.1
2023,3,26,8,30,2.5,0,0,0,0.0000,2.9000000000000004
2023,3,26,9,30,1.8,0,0,0,0.0000,2.5
2023,3,26,10,30,1.4000000000000001,0,0,0,0.0000,2.3000000000000003
2023,3,26,11,30,1.4000000000000001,0,0,0,0.0000,2.4000000000000004
2023,3,26,12,30,1.4000000000000001,0,0,0,0.0000,2.5
2023,3,26,13,30,2,0,0,0,0.0000,2.6
2023,3,26,14,30,4.1000000000000005,0,107,107,0.0000,3.3000000000000003
2023,3,26,15,30,6.800000000000001,0,334,334,13.2492,4.1000000000000005
2023,3,26,16,30,9.600000000000001,0,555,555,24.1737,4.4
2023,3,26,17,30,11.9,0,742,742,33.9597,4.3
2023,3,26,18,30,13.4,0,873,873,40.9920,4.2
2023,3,26,19,30,14.100000000000001,0,942,942,44.7209,4.3
2023,3,26,20,30,14.200000000000001,0,939,917,43.5230,4.5
2023,3,26,21,30,13.8,8,865,765,35.8906,4.6000000000000005
2023,3,26,22,30,13,8,729,638,29.1495,4.5
2023,3,26,23,30,11.8,7,542,423,18.3653,4.2
2023,3,27,0,30,9.8,7,322,273,10.7673,3.1
2023,3,27,1,30,7,8,98,78,0.0000,2
2023,3,27,2,30,5,7,0,0,0.0000,1.6
2023,3,27,3,30,4,7,0,0,0.0000,1.7000000000000002
2023,3,27,4,30,3.4000000000000004,0,0,0,0.0000,2
2023,3,27,5,30,3,0,0,0,0.0000,2.3000000000000003
2023,3,27,6,30,2.8000000000000003,0,0,0,0.0000,2.6
2023,3,27,7,30,2.8000000000000003,0,0,0,0.0000,3
2023,3,27,8,30,2.6,0,0,0,0.0000,3.2
2023,3,27,9,30,2.2,0,0,0,0.0000,3.1
2023,3,27,10,30,1.9000000000000001,0,0,0,0.0000,3.1
2023,3,27,11,30,1.8,0,0,0,0.0000,3.3000000000000003
2023,3,27,12,30,1.9000000000000001,0,0,0,0.0000,3.6
2023,3,27,13,30,2.7,0,0,0,0.0000,3.9000000000000004
2023,3,27,14,30,5,7,113,101,0.0000,4.6000000000000005
2023,3,27,15,30,7.7,7,339,338,13.4474,5.5
2023,3,27,16,30,10.100000000000001,0,562,551,24.0428,5.800000000000001
2023,3,27,17,30,12.200000000000001,0,749,749,34.3204,5.5
2023,3,27,18,30,13.9,0,876,876,41.1688,5
2023,3,27,19,30,15.100000000000001,0,943,933,44.3256,4.4
2023,3,27,20,30,15.9,0,937,937,44.5021,4
2023,3,27,21,30,16.3,0,862,862,40.4698,3.5
2023,3,27,22,30,16,0,725,722,33.0154,3
2023,3,27,23,30,15.100000000000001,8,534,460,19.9945,2.4000000000000004
2023,3,28,0,30,13.200000000000001,5,315,209,8.2576,1.6
2023,3,28,1,30,10.4,8,97,72,0.0000,1.3
2023,3,28,2,30,8.200000000000001,0,0,0,0.0000,1.5
2023,3,28,3,30,7,0,0,0,0.0000,1.6
2023,3,28,4,30,6.2,0,0,0,0.0000,1.7000000000000002
2023,3,28,5,30,5.9,8,0,0,0.0000,1.7000000000000002
2023,3,28,6,30,5.7,7,0,0,0.0000,1.6
2023,3,28,7,30,5.5,7,0,0,0.0000,1.5
2023,3,28,8,30,5.300000000000001,0,0,0,0.0000,1.4000000000000001
2023,3,28,9,30,4.7,0,0,0,0.0000,1.4000000000000001
2023,3,28,10,30,4,5,0,0,0.0000,1.4000000000000001
2023,3,28,11,30,3.5,0,0,0,0.0000,1.4000000000000001
2023,3,28,12,30,3.3000000000000003,0,0,0,0.0000,1.4000000000000001
2023,3,28,13,30,4.3,0,0,0,0.0000,1.3
2023,3,28,14,30,7.6000000000000005,0,114,114,0.0000,1.7000000000000002
2023,3,28,15,30,11.600000000000001,0,336,336,13.4067,1.7000000000000002
2023,3,28,16,30,15,0,553,553,24.1729,1.8
2023,3,28,17,30,17.2,0,736,736,33.7637,2.7
2023,3,28,18,30,18.3,0,862,862,40.5456,3.5
2023,3,28,19,30,18.8,0,925,925,43.9766,4.1000000000000005
2023,3,28,20,30,18.900000000000002,0,921,916,43.5326,4.5
2023,3,28,21,30,18.6,0,847,793,37.2553,4.7
2023,3,28,22,30,17.7,8,714,413,18.9008,4.800000000000001
2023,3,28,23,30,16.2,8,530,402,17.4931,4.6000000000000005
2023,3,29,0,30,13.600000000000001,8,311,153,6.0550,3.7
2023,3,29,1,30,10.600000000000001,8,96,67,0.0000,2.7
2023,3,29,2,30,8.5,3,0,0,0.0000,2.3000000000000003
2023,3,29,3,30,7.2,0,0,0,0.0000,2.1
2023,3,29,4,30,6.4,0,0,0,0.0000,2
2023,3,29,5,30,6.1000000000000005,0,0,0,0.0000,2.1
2023,3,29,6,30,6.4,4,0,0,0.0000,2.6
2023,3,29,7,30,6.9,0,0,0,0.0000,3.2
2023,3,29,8,30,7.300000000000001,0,0,0,0.0000,4
2023,3,29,9,30,7.7,0,0,0,0.0000,4.7
2023,3,29,10,30,8,3,0,0,0.0000,5
2023,3,29,11,30,8.200000000000001,5,0,0,0.0000,4.800000000000001
2023,3,29,12,30,8.200000000000001,5,0,0,0.0000,4
2023,3,29,13,30,8.1,5,0,0,0.0000,3.2
2023,3,29,14,30,8,5,111,39,0.0000,3.1
2023,3,29,15,30,8.4,5,328,110,4.4018,3.2
2023,3,29,16,30,9.5,5,548,350,15.3260,3.4000000000000004
2023,3,29,17,30,11.200000000000001,0,737,672,30.8618,4
2023,3,29,18,30,12.700000000000001,0,876,849,39.9670,4.800000000000001
2023,3,29,19,30,13.4,0,950,924,43.9596,5.5
2023,3,29,20,30,13.4,0,951,951,45.2254,5.800000000000001
2023,3,29,21,30,13,0,876,876,41.1819,5.9
2023,3,29,22,30,12.100000000000001,0,735,731,33.4806,5.800000000000001
2023,3,29,23,30,10.8,0,542,542,23.6116,5.4
2023,3,30,0,30,9.1,0,319,319,12.6465,4.6000000000000005
2023,3,30,1,30,7.300000000000001,0,99,99,0.0000,3.6
2023,3,30,2,30,6.1000000000000005,0,0,0,0.0000,3
2023,3,30,3,30,5.4,0,0,0,0.0000,2.7
2023,3,30,4,30,5,0,0,0,0.0000,2.7
2023,3,30,5,30,5.1000000000000005,5,0,0,0.0000,2.8000000000000003
2023,3,30,6,30,5.1000000000000005,8,0,0,0.0000,3
2023,3,30,7,30,5.2,8,0,0,0.0000,3
2023,3,30,8,30,5.2,8,0,0,0.0000,2.9000000000000004
2023,3,30,9,30,5.1000000000000005,4,0,0,0.0000,2.8000000000000003
2023,3,30,10,30,5.1000000000000005,4,0,0,0.0000,2.7
2023,3,30,11,30,5,5,0,0,0.0000,2.4000000000000004
2023,3,30,12,30,4.9,0,0,0,0.0000,2.1
2023,3,30,13,30,4.9,0,0,0,0.0000,2
2023,3,30,14,30,5.300000000000001,7,114,59,0.0000,2.1
2023,3,30,15,30,6.300000000000001,8,333,300,12.0390,2.1
2023,3,30,16,30,7.800000000000001,0,551,539,23.6415,2.2
2023,3,30,17,30,9.1,0,736,736,33.8390,2.4000000000000004
2023,3,30,18,30,10.3,0,868,853,40.1878,2.6
2023,3,30,19,30,11.200000000000001,0,935,935,44.5125,2.8000000000000003
2023,3,30,20,30,11.700000000000001,0,932,854,40.6377,3
2023,3,30,21,30,11.700000000000001,8,858,705,33.1646,3.2
2023,3,30,22,30,11.3,7,723,561,25.7138,3.2
2023,3,30,23,30,10.700000000000001,0,540,516,22.5038,2.9000000000000004
2023,3,31,0,30,9.5,0,322,322,12.7862,2.2
2023,3,31,1,30,7.300000000000001,0,102,102,0.0000,1.3
2023,3,31,2,30,5.4,0,0,0,0.0000,1.1
2023,3,31,3,30,4.5,0,0,0,0.0000,1.1
2023,3,31,4,30,3.7,0,0,0,0.0000,1
2023,3,31,5,30,2.9000000000000004,0,0,0,0.0000,0.9
2023,3,31,6,30,2.4000000000000004,0,0,0,0.0000,0.8
2023,3,31,7,30,2.1,0,0,0,0.0000,0.7000000000000001
2023,3,31,8,30,2,0,0,0,0.0000,0.6000000000000001
2023,3,31,9,30,1.8,0,0,0,0.0000,0.4
2023,3,31,10,30,1.7000000000000002,0,0,0,0.0000,0.4
2023,3,31,11,30,1.5,0,0,0,0.0000,0.4
2023,3,31,12,30,1.4000000000000001,0,0,0,0.0000,0.5
2023,3,31,13,30,2.3000000000000003,0,0,0,0.0000,0.6000000000000001
2023,3,31,14,30,4.4,0,125,125,0.0000,0.7000000000000001
2023,3,31,15,30,7.1000000000000005,0,351,351,14.1239,0.4
2023,3,31,16,30,10.200000000000001,0,571,571,25.0862,0.5
2023,3,31,17,30,12.9,0,757,757,34.8418,1.1
2023,3,31,18,30,14.9,0,888,888,41.8700,1.8
2023,3,31,19,30,16.400000000000002,0,955,955,45.4951,2.3000000000000003
2023,3,31,20,30,17,8,951,837,39.8531,2.5
2023,3,31,21,30,16.8,7,878,749,35.2571,2.6
2023,3,31,22,30,16.400000000000002,8,737,641,29.4036,2.8000000000000003
2023,3,31,23,30,15.4,7,548,418,18.2488,2.6
2023,4,1,0,30,13.4,7,325,247,9.8249,2
2023,4,1,1,30,10.700000000000001,6,105,51,0.0000,1.3
2023,4,1,2,30,9,7,0,0,0.0000,1
2023,4,1,3,30,8.4,7,0,0,0.0000,1
2023,4,1,4,30,8,7,0,0,0.0000,1
2023,4,1,5,30,7.7,7,0,0,0.0000,1
2023,4,1,6,30,7.4,8,0,0,0.0000,0.9
2023,4,1,7,30,7.2,0,0,0,0.0000,0.9
2023,4,1,8,30,6.9,0,0,0,0.0000,0.9
2023,4,1,9,30,6.6000000000000005,7,0,0,0.0000,0.9
2023,4,1,10,30,6.1000000000000005,0,0,0,0.0000,0.9
2023,4,1,11,30,5.4,0,0,0,0.0000,1
2023,4,1,12,30,4.7,7,0,0,0.0000,1
2023,4,1,13,30,5.5,0,0,0,0.0000,1.1
2023,4,1,14,30,8.4,0,134,134,0.0000,1.4000000000000001
2023,4,1,15,30,12.3,0,362,362,14.6071,1.3
2023,4,1,16,30,16.2,0,584,584,25.6988,0.9
2023,4,1,17,30,19,0,768,768,35.3854,1.4000000000000001
2023,4,1,18,30,20.400000000000002,0,899,899,42.4218,2.2
2023,4,1,19,30,21.3,0,960,960,45.7626,2.7
2023,4,1,20,30,21.700000000000003,0,956,956,45.5465,3.2
2023,4,1,21,30,21.6,0,878,878,41.3548,3.6
2023,4,1,22,30,20.8,0,740,740,33.9700,3.7
2023,4,1,23,30,19.400000000000002,0,551,551,24.0800,3.4000000000000004
2023,4,2,0,30,16.7,0,330,330,13.1476,2.4000000000000004
2023,4,2,1,30,13.100000000000001,0,109,109,0.0000,1.4000000000000001
2023,4,2,2,30,10.5,0,0,0,0.0000,1.1
2023,4,2,3,30,9.3,0,0,0,0.0000,0.9
2023,4,2,4,30,8.3,0,0,0,0.0000,0.7000000000000001
2023,4,2,5,30,7.4,0,0,0,0.0000,0.6000000000000001
2023,4,2,6,30,6.800000000000001,0,0,0,0.0000,0.6000000000000001
2023,4,2,7,30,6.300000000000001,0,0,0,0.0000,0.6000000000000001
2023,4,2,8,30,5.9,0,0,0,0.0000,0.5
2023,4,2,9,30,5.6000000000000005,0,0,0,0.0000,0.4
2023,4,2,10,30,5.4,0,0,0,0.0000,0.4
2023,4,2,11,30,5.1000000000000005,0,0,0,0.0000,0.5
2023,4,2,12,30,4.9,0,0,0,0.0000,0.5
2023,4,2,13,30,5.800000000000001,0,0,0,0.0000,0.5
2023,4,2,14,30,8.3,0,137,137,0.0000,0.9
2023,4,2,15,30,11.8,0,362,362,14.6459,1.7000000000000002
2023,4,2,16,30,15,0,579,579,25.5195,2.6
2023,4,2,17,30,17.2,0,761,761,35.0994,3.3000000000000003
2023,4,2,18,30,18.8,0,886,886,41.8405,3.8000000000000003
2023,4,2,19,30,19.6,0,949,949,45.2666,4.3
2023,4,2,20,30,19.900000000000002,0,942,942,44.9052,4.6000000000000005
2023,4,2,21,30,19.700000000000003,0,867,867,40.8623,4.800000000000001
2023,4,2,22,30,18.900000000000002,0,731,731,33.5814,4.800000000000001
2023,4,2,23,30,17.7,0,545,545,23.8421,4.4
2023,4,3,0,30,15.700000000000001,0,326,326,13.0090,3.6
2023,4,3,1,30,13.100000000000001,0,108,108,0.0000,2.6
2023,4,3,2,30,11.200000000000001,0,0,0,0.0000,2.2
2023,4,3,3,30,10.4,0,0,0,0.0000,2.3000000000000003
2023,4,3,4,30,9.8,0,0,0,0.0000,2.3000000000000003
2023,4,3,5,30,9.5,0,0,0,0.0000,2.2
2023,4,3,6,30,9.4,0,0,0,0.0000,2.3000000000000003
2023,4,3,7,30,9.3,0,0,0,0.0000,2.4000000000000004
2023,4,3,8,30,9,0,0,0,0.0000,2.5
2023,4,3,9,30,8.6,0,0,0,0.0000,2.5
2023,4,3,10,30,8,0,0,0,0.0000,2.6
2023,4,3,11,30,7.300000000000001,0,0,0,0.0000,2.8000000000000003
2023,4,3,12,30,6.5,0,0,0,0.0000,2.9000000000000004
2023,4,3,13,30,6,4,2,1,0.0000,3.4000000000000004
2023,4,3,14,30,6.4,4,142,69,2.5071,4.3
2023,4,3,15,30,7.4,5,375,245,9.9383,5.1000000000000005
2023,4,3,16,30,8.5,0,599,565,24.9415,5.7
2023,4,3,17,30,9.4,0,785,785,36.2423,6.2
2023,4,3,18,30,10,0,915,869,41.0688,6.5
2023,4,3,19,30,10.3,8,987,829,39.5671,6.800000000000001
2023,4,3,20,30,10.5,8,985,844,40.2569,7.1000000000000005
2023,4,3,21,30,10.3,0,909,838,39.5192,7.300000000000001
2023,4,3,22,30,9.700000000000001,0,768,668,30.7095,7.4
2023,4,3,23,30,8.8,0,575,575,25.1799,7.2
2023,4,4,0,30,7.300000000000001,0,348,348,13.9090,6.4
2023,4,4,1,30,5.5,0,119,119,0.0000,5.1000000000000005
2023,4,4,2,30,4.1000000000000005,0,0,0,0.0000,4
2023,4,4,3,30,3.5,0,0,0,0.0000,3.9000000000000004
2023,4,4,4,30,3.2,0,0,0,0.0000,3.9000000000000004
2023,4,4,5,30,3,0,0,0,0.0000,4
2023,4,4,6,30,2.7,0,0,0,0.0000,3.9000000000000004
2023,4,4,7,30,2.4000000000000004,5,0,0,0.0000,3.8000000000000003
2023,4,4,8,30,1.9000000000000001,5,0,0,0.0000,3.3000000000000003
2023,4,4,9,30,1.4000000000000001,5,0,0,0.0000,2.7
2023,4,4,10,30,0.7000000000000001,5,0,0,0.0000,2.2
2023,4,4,11,30,0.2,4,0,0,0.0000,1.8
2023,4,4,12,30,-0.2,4,0,0,0.0000,1.6
2023,4,4,13,30,1,0,2,2,0.0000,2
2023,4,4,14,30,3.6,0,145,145,5.2689,3.2
2023,4,4,15,30,5.800000000000001,0,375,375,15.2511,4.2
2023,4,4,16,30,7.9,0,598,598,26.4392,4.4
2023,4,4,17,30,9.700000000000001,0,784,784,36.2327,4.3
2023,4,4,18,30,11.200000000000001,0,910,910,43.0375,4.3
2023,4,4,19,30,12.3,0,975,975,46.5637,4.3
2023,4,4,20,30,12.9,0,971,971,46.3403,4.4
2023,4,4,21,30,13.100000000000001,0,896,896,42.2785,4.5
2023,4,4,22,30,12.700000000000001,0,755,755,34.7329,4.5
2023,4,4,23,30,11.700000000000001,0,563,563,24.6791,4.4
2023,4,5,0,30,9.9,0,339,339,13.5708,3.5
2023,4,5,1,30,7.300000000000001,0,115,103,0.0000,2.1
2023,4,5,2,30,5.6000000000000005,7,0,0,0.0000,1.3
2023,4,5,3,30,5.1000000000000005,6,0,0,0.0000,1.2000000000000002
2023,4,5,4,30,4.7,6,0,0,0.0000,1.1
2023,4,5,5,30,4.2,7,0,0,0.0000,1.1
2023,4,5,6,30,3.7,7,0,0,0.0000,1.1
2023,4,5,7,30,3.1,0,0,0,0.0000,1.2000000000000002
2023,4,5,8,30,2.6,0,0,0,0.0000,1.5
2023,4,5,9,30,2.1,0,0,0,0.0000,1.7000000000000002
2023,4,5,10,30,1.8,0,0,0,0.0000,1.9000000000000001
2023,4,5,11,30,1.6,0,0,0,0.0000,2.1
2023,4,5,12,30,1.4000000000000001,0,0,0,0.0000,2.2
2023,4,5,13,30,2.8000000000000003,0,2,2,0.0000,2.6
2023,4,5,14,30,5.800000000000001,0,149,149,5.4165,3.6
2023,4,5,15,30,8.8,0,376,376,15.3309,4.4
2023,4,5,16,30,11.3,0,594,594,26.3011,4.3
2023,4,5,17,30,13.3,0,776,776,35.8976,3.7
2023,4,5,18,30,15,0,905,905,42.8315,3.1
2023,4,5,19,30,16.3,0,969,969,46.3047,2.5
2023,4,5,20,30,17.2,0,960,960,45.8403,2.1
2023,4,5,21,30,17.6,0,882,882,41.6422,1.7000000000000002
2023,4,5,22,30,17.3,0,744,744,34.2501,1.4000000000000001
2023,4,5,23,30,16.3,0,556,552,24.2210,1.2000000000000002
2023,4,6,0,30,14.5,0,336,332,13.3114,0.8
2023,4,6,1,30,12,0,116,115,0.0000,0.6000000000000001
2023,4,6,2,30,10.4,7,0,0,0.0000,0.9
2023,4,6,3,30,9.4,8,0,0,0.0000,1.2000000000000002
2023,4,6,4,30,8.200000000000001,7,0,0,0.0000,1.3
2023,4,6,5,30,7.300000000000001,0,0,0,0.0000,1.3
2023,4,6,6,30,6.5,0,0,0,0.0000,1.3
2023,4,6,7,30,5.9,0,0,0,0.0000,1.3
2023,4,6,8,30,5.4,0,0,0,0.0000,1.3
2023,4,6,9,30,4.7,0,0,0,0.0000,1.4000000000000001
2023,4,6,10,30,4.1000000000000005,0,0,0,0.0000,1.4000000000000001
2023,4,6,11,30,3.5,0,0,0,0.0000,1.5
2023,4,6,12,30,3,0,0,0,0.0000,1.6
2023,4,6,13,30,4.5,0,3,3,0.0000,1.8
2023,4,6,14,30,8.1,0,158,158,5.7478,2.5
2023,4,6,15,30,11.700000000000001,0,389,389,15.8996,3.6
2023,4,6,16,30,14.200000000000001,0,609,609,27.0045,4.1000000000000005
2023,4,6,17,30,16,0,791,790,36.5800,4.1000000000000005
2023,4,6,18,30,17.5,8,920,823,38.9779,3.8000000000000003
2023,4,6,19,30,18.8,0,985,955,45.6617,3.3000000000000003
2023,4,6,20,30,19.700000000000003,0,979,979,46.7727,2.6
2023,4,6,21,30,20.200000000000003,0,903,903,42.6573,2
2023,4,6,22,30,20.200000000000003,0,764,764,35.1944,1.4000000000000001
2023,4,6,23,30,19.5,0,571,571,25.0780,0.9
2023,4,7,0,30,17.900000000000002,0,349,349,14.0135,0.4
2023,4,7,1,30,15.8,0,123,123,0.0000,0.2
2023,4,7,2,30,14.3,0,0,0,0.0000,0.5
2023,4,7,3,30,13.5,7,0,0,0.0000,0.7000000000000001
2023,4,7,4,30,13,7,0,0,0.0000,0.7000000000000001
2023,4,7,5,30,12.200000000000001,7,0,0,0.0000,0.6000000000000001
2023,4,7,6,30,11.200000000000001,7,0,0,0.0000,0.6000000000000001
2023,4,7,7,30,10.5,7,0,0,0.0000,0.6000000000000001
2023,4,7,8,30,10.3,7,0,0,0.0000,0.5
2023,4,7,9,30,10.3,7,0,0,0.0000,0.4
2023,4,7,10,30,10.3,7,0,0,0.0000,0.4
2023,4,7,11,30,10.200000000000001,7,0,0,0.0000,0.4
2023,4,7,12,30,9.600000000000001,7,0,0,0.0000,0.5
2023,4,7,13,30,9.700000000000001,8,5,2,0.0000,0.7000000000000001
2023,4,7,14,30,11.600000000000001,8,151,120,4.3697,1.1
2023,4,7,15,30,14.700000000000001,0,372,372,15.2427,1.8
2023,4,7,16,30,17.3,0,585,585,25.9775,2.3000000000000003
2023,4,7,17,30,19.1,0,766,766,35.5010,2.6
2023,4,7,18,30,20.3,0,892,892,42.2741,2.9000000000000004
2023,4,7,19,30,21.1,0,952,952,45.5437,3.2
2023,4,7,20,30,21.400000000000002,0,944,890,42.5424,3.5
2023,4,7,21,30,21.3,7,867,763,36.0636,3.8000000000000003
2023,4,7,22,30,20.700000000000003,0,728,719,33.1435,3.9000000000000004
2023,4,7,23,30,19.6,8,543,479,21.0568,3.7
2023,4,8,0,30,17.5,7,326,241,9.6920,2.8000000000000003
2023,4,8,1,30,14.5,7,112,83,0.0000,1.7000000000000002
2023,4,8,2,30,12.3,7,0,0,0.0000,1.3
2023,4,8,3,30,11.8,7,0,0,0.0000,1.1
2023,4,8,4,30,11.5,7,0,0,0.0000,0.9
2023,4,8,5,30,11,7,0,0,0.0000,0.7000000000000001
2023,4,8,6,30,10.600000000000001,7,0,0,0.0000,0.6000000000000001
2023,4,8,7,30,10.5,7,0,0,0.0000,0.5
2023,4,8,8,30,10.3,7,0,0,0.0000,0.5
2023,4,8,9,30,9.9,7,0,0,0.0000,0.4
2023,4,8,10,30,9.1,0,0,0,0.0000,0.4
2023,4,8,11,30,8.3,0,0,0,0.0000,0.4
2023,4,8,12,30,7.9,0,0,0,0.0000,0.4
2023,4,8,13,30,8.9,7,5,4,0.0000,0.6000000000000001
2023,4,8,14,30,11.100000000000001,7,151,147,5.3593,1
2023,4,8,15,30,13.4,0,370,362,14.8682,1.3
2023,4,8,16,30,16.1,0,583,583,25.9241,1.8
2023,4,8,17,30,18.7,0,760,760,35.2544,2.2
2023,4,8,18,30,20.400000000000002,0,886,880,41.7337,2.5
2023,4,8,19,30,21.5,8,945,849,40.6384,2.8000000000000003
2023,4,8,20,30,22.1,8,934,816,39.0254,3
2023,4,8,21,30,22.3,7,857,740,34.9948,3.2
2023,4,8,22,30,22,8,721,622,28.6910,3.1
2023,4,8,23,30,21.1,8,536,486,21.3841,2.9000000000000004
2023,4,9,0,30,19,0,324,307,12.3641,2.2
2023,4,9,1,30,15.9,8,113,101,0.0000,1.4000000000000001
2023,4,9,2,30,13.5,7,0,0,0.0000,1.1
2023,4,9,3,30,12.600000000000001,7,0,0,0.0000,0.9
2023,4,9,4,30,12,0,0,0,0.0000,0.7000000000000001
2023,4,9,5,30,11.5,0,0,0,0.0000,0.6000000000000001
2023,4,9,6,30,10.8,0,0,0,0.0000,0.7000000000000001
2023,4,9,7,30,10.3,0,0,0,0.0000,0.9
2023,4,9,8,30,9.9,0,0,0,0.0000,1
2023,4,9,9,30,9.4,0,0,0,0.0000,1.1
2023,4,9,10,30,9.1,0,0,0,0.0000,1.1
2023,4,9,11,30,9.1,0,0,0,0.0000,1.3
2023,4,9,12,30,9.3,0,0,0,0.0000,1.7000000000000002
2023,4,9,13,30,10.200000000000001,0,6,6,0.0000,2.3000000000000003
2023,4,9,14,30,12.5,0,160,160,5.8414,2.7
2023,4,9,15,30,15.9,0,380,380,15.6428,2.6
2023,4,9,16,30,20.200000000000003,0,590,590,26.2707,2.5
2023,4,9,17,30,23.700000000000003,0,767,767,35.6106,2.5
2023,4,9,18,30,25.6,0,890,890,42.2353,2.4000000000000004
2023,4,9,19,30,26.8,0,948,948,45.4016,2.2
2023,4,9,20,30,27.6,0,942,942,45.0738,1.9000000000000001
2023,4,9,21,30,28,0,869,869,41.1164,1.6
2023,4,9,22,30,27.900000000000002,0,735,735,33.9245,1.2000000000000002
2023,4,9,23,30,27.200000000000003,0,552,552,24.3101,0.8
2023,4,10,0,30,25.400000000000002,0,339,339,13.6738,0.4
2023,4,10,1,30,22.900000000000002,0,123,123,0.0000,0.30000000000000004
2023,4,10,2,30,21.200000000000003,0,0,0,0.0000,0.30000000000000004
2023,4,10,3,30,20.200000000000003,0,0,0,0.0000,0.5
2023,4,10,4,30,19.200000000000003,0,0,0,0.0000,0.7000000000000001
2023,4,10,5,30,18.2,0,0,0,0.0000,0.9
2023,4,10,6,30,17.7,0,0,0,0.0000,1.1
2023,4,10,7,30,17,0,0,0,0.0000,1.2000000000000002
2023,4,10,8,30,16,0,0,0,0.0000,1.3
2023,4,10,9,30,14.5,0,0,0,0.0000,1.4000000000000001
2023,4,10,10,30,13.200000000000001,0,0,0,0.0000,1.4000000000000001
2023,4,10,11,30,12.3,0,0,0,0.0000,1.4000000000000001
2023,4,10,12,30,11.700000000000001,0,0,0,0.0000,1.4000000000000001
2023,4,10,13,30,12.9,0,8,8,0.0000,1.4000000000000001
2023,4,10,14,30,16.3,0,170,170,6.2163,1.8
2023,4,10,15,30,19.8,0,394,394,16.2567,2.2
2023,4,10,16,30,23.400000000000002,0,609,609,27.1528,1.9000000000000001
2023,4,10,17,30,26.8,0,788,788,36.6174,1.9000000000000001
2023,4,10,18,30,28.6,0,911,911,43.2586,2.1
2023,4,10,19,30,29.200000000000003,0,972,972,46.5756,2.4000000000000004
2023,4,10,20,30,29.3,0,962,962,46.0525,2.8000000000000003
2023,4,10,21,30,28.900000000000002,0,887,887,41.9895,3.2
2023,4,10,22,30,27.900000000000002,0,750,750,34.6382,3.5
2023,4,10,23,30,26.200000000000003,0,564,564,24.8609,3.3000000000000003
2023,4,11,0,30,23.400000000000002,0,347,347,14.0165,2.6
2023,4,11,1,30,19.700000000000003,0,128,128,0.0000,1.8
2023,4,11,2,30,17.1,0,0,0,0.0000,1.4000000000000001
2023,4,11,3,30,16,0,0,0,0.0000,1.1
2023,4,11,4,30,15.3,0,0,0,0.0000,0.9
2023,4,11,5,30,15,0,0,0,0.0000,0.7000000000000001
2023,4,11,6,30,14.700000000000001,0,0,0,0.0000,0.5
2023,4,11,7,30,14.4,0,0,0,0.0000,0.4
2023,4,11,8,30,14.100000000000001,0,0,0,0.0000,0.4
2023,4,11,9,30,13.600000000000001,0,0,0,0.0000,0.4
2023,4,11,10,30,12.9,0,0,0,0.0000,0.5
2023,4,11,11,30,12.3,0,0,0,0.0000,0.5
2023,4,11,12,30,11.700000000000001,0,0,0,0.0000,0.6000000000000001
2023,4,11,13,30,12.700000000000001,0,10,10,0.0000,0.7000000000000001
2023,4,11,14,30,15.5,0,177,177,6.4837,0.9
2023,4,11,15,30,18.5,0,404,404,16.7061,1.1
2023,4,11,16,30,21.700000000000003,0,619,619,27.6348,1.3
2023,4,11,17,30,24.400000000000002,0,797,797,37.0664,1.9000000000000001
2023,4,11,18,30,25.900000000000002,8,919,844,40.1023,2.6
2023,4,11,19,30,26.5,8,978,868,41.6132,3.1
2023,4,11,20,30,26.400000000000002,7,967,858,41.0936,3.3000000000000003
