Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,205581,-,-,-,34.61,-118.18,0,869,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Cloud Type,Clearsky GHI,GHI,Global Horizontal UV Irradiance (295-385nm),Wind Speed
2016,11,23,11,30,7,0,0,0,0.0000,1
2016,11,23,12,30,6.2,4,0,0,0.0000,1.1
2016,11,23,13,30,5.4,0,0,0,0.0000,1.2000000000000002
2016,11,23,14,30,5.800000000000001,0,0,0,0.0000,1.4000000000000001
2016,11,23,15,30,8.5,3,134,93,0.0000,2.1
2016,11,23,16,30,12.3,0,317,317,12.4257,3.2
2016,11,23,17,30,15.3,0,475,475,20.0188,4
2016,11,23,18,30,17.2,0,579,579,25.3065,4.3
2016,11,23,19,30,18.3,1,624,624,27.6197,4.5
2016,11,23,20,30,18.6,0,604,604,26.5590,4.6000000000000005
2016,11,23,21,30,18.1,0,514,514,21.9738,4.7
2016,11,23,22,30,16.7,1,371,371,14.9388,4.5
2016,11,23,23,30,14.3,4,191,141,5.1694,3.7
2016,11,24,0,30,11.700000000000001,8,23,16,0.0000,3.2
2016,11,24,1,30,10.100000000000001,8,0,0,0.0000,3.6
2016,11,24,2,30,9.4,8,0,0,0.0000,4
2016,11,24,3,30,8.9,8,0,0,0.0000,3.9000000000000004
2016,11,24,4,30,8.4,1,0,0,0.0000,3.7
2016,11,24,5,30,7.9,1,0,0,0.0000,3.8000000000000003
2016,11,24,6,30,7.7,4,0,0,0.0000,4
2016,11,24,7,30,8.200000000000001,0,0,0,0.0000,4.3
2016,11,24,8,30,8.700000000000001,1,0,0,0.0000,4.5
2016,11,24,9,30,8.5,0,0,0,0.0000,4.4
2016,11,24,10,30,8,0,0,0,0.0000,4.2
2016,11,24,11,30,7.5,0,0,0,0.0000,4.3
2016,11,24,12,30,7.1000000000000005,0,0,0,0.0000,4.5
2016,11,24,13,30,6.7,0,0,0,0.0000,4.7
2016,11,24,14,30,7,1,0,0,0.0000,4.9
2016,11,24,15,30,9,1,139,139,0.0000,5.4
2016,11,24,16,30,12.100000000000001,0,330,330,12.9093,6
2016,11,24,17,30,15,0,490,490,20.6184,6.1000000000000005
2016,11,24,18,30,17.1,0,599,599,26.1493,5.800000000000001
2016,11,24,19,30,18.7,0,643,643,28.4317,5.2
2016,11,24,20,30,19.700000000000003,0,610,610,26.7967,4.5
2016,11,24,21,30,19.900000000000002,0,522,522,22.2930,4
2016,11,24,22,30,19,0,377,377,15.1628,3.3000000000000003
2016,11,24,23,30,15.600000000000001,0,195,195,7.1446,2.3000000000000003
2016,11,25,0,30,11.5,0,23,23,0.0000,2
2016,11,25,1,30,9.700000000000001,0,0,0,0.0000,2.5
2016,11,25,2,30,9.1,0,0,0,0.0000,2.8000000000000003
2016,11,25,3,30,8.200000000000001,0,0,0,0.0000,2.8000000000000003
2016,11,25,4,30,7.5,1,0,0,0.0000,2.6
2016,11,25,5,30,6.800000000000001,0,0,0,0.0000,2.4000000000000004
2016,11,25,6,30,6.2,1,0,0,0.0000,2.3000000000000003
2016,11,25,7,30,5.7,4,0,0,0.0000,2.3000000000000003
2016,11,25,8,30,5.300000000000001,4,0,0,0.0000,2.3000000000000003
2016,11,25,9,30,5.2,1,0,0,0.0000,2.5
2016,11,25,10,30,5.300000000000001,4,0,0,0.0000,2.7
2016,11,25,11,30,5.2,4,0,0,0.0000,2.8000000000000003
2016,11,25,12,30,5,4,0,0,0.0000,2.8000000000000003
2016,11,25,13,30,4.6000000000000005,4,0,0,0.0000,2.7
2016,11,25,14,30,5.300000000000001,4,0,0,0.0000,2.8000000000000003
2016,11,25,15,30,8.3,4,136,91,0.0000,3.5
2016,11,25,16,30,12.100000000000001,1,326,326,12.7257,3.9000000000000004
2016,11,25,17,30,15.9,0,488,488,20.5030,3.4000000000000004
2016,11,25,18,30,19.3,0,596,596,25.9868,2.7
2016,11,25,19,30,21.5,0,633,633,27.9607,2.3000000000000003
2016,11,25,20,30,22.3,0,611,611,26.8157,2.2
2016,11,25,21,30,22.3,0,523,523,22.3142,2.2
2016,11,25,22,30,21.200000000000003,0,379,379,15.2270,1.8
2016,11,25,23,30,18.1,0,196,196,7.1772,1.2000000000000002
2016,11,26,0,30,15.100000000000001,1,23,23,0.0000,1
2016,11,26,1,30,13.5,1,0,0,0.0000,1
2016,11,26,2,30,12.100000000000001,1,0,0,0.0000,1.2000000000000002
2016,11,26,3,30,10.3,1,0,0,0.0000,1.4000000000000001
2016,11,26,4,30,9,1,0,0,0.0000,1.5
2016,11,26,5,30,8.3,4,0,0,0.0000,1.4000000000000001
2016,11,26,6,30,7.9,4,0,0,0.0000,1.4000000000000001
2016,11,26,7,30,7.6000000000000005,4,0,0,0.0000,1.3
2016,11,26,8,30,7.1000000000000005,4,0,0,0.0000,1.3
2016,11,26,9,30,6.2,1,0,0,0.0000,1.3
2016,11,26,10,30,5.5,1,0,0,0.0000,1.4000000000000001
2016,11,26,11,30,5.1000000000000005,0,0,0,0.0000,1.4000000000000001
2016,11,26,12,30,4.9,1,0,0,0.0000,1.4000000000000001
2016,11,26,13,30,4.800000000000001,4,0,0,0.0000,1.4000000000000001
2016,11,26,14,30,5.7,4,0,0,0.0000,1.3
2016,11,26,15,30,8.200000000000001,4,118,80,0.0000,1.6
2016,11,26,16,30,10.9,1,294,294,11.4533,2.7
2016,11,26,17,30,12.600000000000001,0,450,450,18.8774,3.8000000000000003
2016,11,26,18,30,13.700000000000001,0,555,555,24.1709,4.5
2016,11,26,19,30,14.100000000000001,0,598,598,26.3887,5.1000000000000005
2016,11,26,20,30,13.700000000000001,1,577,577,25.2998,5.5
2016,11,26,21,30,12.4,8,488,253,10.7840,5.6000000000000005
2016,11,26,22,30,10.9,8,348,103,4.1342,5.4
2016,11,26,23,30,9.5,8,173,97,3.5500,4.9
2016,11,27,0,30,8.8,4,17,9,0.0000,4.5
2016,11,27,1,30,8.200000000000001,8,0,0,0.0000,4.3
2016,11,27,2,30,7.4,8,0,0,0.0000,3.8000000000000003
2016,11,27,3,30,6.7,3,0,0,0.0000,3.4000000000000004
2016,11,27,4,30,6.2,0,0,0,0.0000,3
2016,11,27,5,30,5.9,0,0,0,0.0000,2.7
2016,11,27,6,30,5.9,0,0,0,0.0000,2.7
2016,11,27,7,30,6.1000000000000005,0,0,0,0.0000,2.9000000000000004
2016,11,27,8,30,6.300000000000001,0,0,0,0.0000,2.8000000000000003
2016,11,27,9,30,6.5,0,0,0,0.0000,3.1
2016,11,27,10,30,6.6000000000000005,0,0,0,0.0000,3.4000000000000004
2016,11,27,11,30,6.6000000000000005,0,0,0,0.0000,3.5
2016,11,27,12,30,6.5,0,0,0,0.0000,3.3000000000000003
2016,11,27,13,30,6.5,0,0,0,0.0000,3.4000000000000004
2016,11,27,14,30,6.800000000000001,0,0,0,0.0000,3.8000000000000003
2016,11,27,15,30,7.5,1,115,115,0.0000,4.5
2016,11,27,16,30,8.4,1,290,290,11.2745,5.2
2016,11,27,17,30,9.3,1,441,441,18.4726,5.6000000000000005
2016,11,27,18,30,10,3,545,446,19.4021,5.9
2016,11,27,19,30,10.700000000000001,4,591,187,8.2442,6.300000000000001
2016,11,27,20,30,11.3,1,576,576,25.2336,6.800000000000001
2016,11,27,21,30,11.3,7,495,412,17.5467,6.800000000000001
2016,11,27,22,30,10.600000000000001,8,362,286,11.4693,6.300000000000001
2016,11,27,23,30,9.1,3,187,140,5.1213,5.1000000000000005
2016,11,28,0,30,6.800000000000001,0,21,21,0.0000,3.4000000000000004
2016,11,28,1,30,4.9,0,0,0,0.0000,2.2
2016,11,28,2,30,3.7,0,0,0,0.0000,1.6
2016,11,28,3,30,2.9000000000000004,0,0,0,0.0000,1.3
2016,11,28,4,30,2.6,8,0,0,0.0000,1.3
2016,11,28,5,30,2.4000000000000004,0,0,0,0.0000,1.2000000000000002
2016,11,28,6,30,2.2,0,0,0,0.0000,1.1
2016,11,28,7,30,2.1,0,0,0,0.0000,1.2000000000000002
2016,11,28,8,30,2.1,0,0,0,0.0000,1.2000000000000002
2016,11,28,9,30,2.2,0,0,0,0.0000,1
2016,11,28,10,30,2.3000000000000003,0,0,0,0.0000,0.8
2016,11,28,11,30,2.7,0,0,0,0.0000,0.8
2016,11,28,12,30,3.2,8,0,0,0.0000,0.9
2016,11,28,13,30,3.3000000000000003,8,0,0,0.0000,1
2016,11,28,14,30,3.7,8,0,0,0.0000,1.1
2016,11,28,15,30,5.6000000000000005,4,116,67,0.0000,1.6
2016,11,28,16,30,8.200000000000001,4,292,188,7.2948,2.6
2016,11,28,17,30,10.200000000000001,7,443,406,16.9812,3.4000000000000004
2016,11,28,18,30,11.4,8,545,367,15.9474,4.1000000000000005
2016,11,28,19,30,12.200000000000001,8,588,259,11.4082,4.6000000000000005
2016,11,28,20,30,12.8,3,570,446,19.5221,4.800000000000001
2016,11,28,21,30,13,8,489,395,16.8086,4.6000000000000005
2016,11,28,22,30,12.600000000000001,8,355,291,11.6595,4.2
2016,11,28,23,30,10.700000000000001,3,183,157,5.7410,3.4000000000000004
2016,11,29,0,30,7.800000000000001,8,21,14,0.0000,2.6
2016,11,29,1,30,5.800000000000001,8,0,0,0.0000,2.5
2016,11,29,2,30,5.2,4,0,0,0.0000,3.2
2016,11,29,3,30,5.1000000000000005,8,0,0,0.0000,3.8000000000000003
2016,11,29,4,30,5.1000000000000005,0,0,0,0.0000,3.9000000000000004
2016,11,29,5,30,5.300000000000001,0,0,0,0.0000,3.6
2016,11,29,6,30,5.5,0,0,0,0.0000,3.4000000000000004
2016,11,29,7,30,5.300000000000001,8,0,0,0.0000,3.2
2016,11,29,8,30,4.800000000000001,8,0,0,0.0000,3
2016,11,29,9,30,4.3,4,0,0,0.0000,2.7
2016,11,29,10,30,3.7,4,0,0,0.0000,2.4000000000000004
2016,11,29,11,30,3,1,0,0,0.0000,2.1
2016,11,29,12,30,2.4000000000000004,1,0,0,0.0000,1.9000000000000001
2016,11,29,13,30,1.9000000000000001,0,0,0,0.0000,1.7000000000000002
2016,11,29,14,30,2.6,8,0,0,0.0000,1.7000000000000002
2016,11,29,15,30,5.7,1,124,124,0.0000,2.7
2016,11,29,16,30,9.5,0,308,308,11.9279,4.1000000000000005
2016,11,29,17,30,12.100000000000001,0,465,465,19.4198,4.5
2016,11,29,18,30,13.700000000000001,0,567,567,24.6114,4
2016,11,29,19,30,14.9,0,611,611,26.8884,3.3000000000000003
2016,11,29,20,30,15.4,0,591,591,25.8486,2.8000000000000003
2016,11,29,21,30,15.4,0,507,507,21.5563,2.7
2016,11,29,22,30,14.700000000000001,0,367,367,14.6916,2.6
2016,11,29,23,30,12.100000000000001,0,188,188,6.8719,1.8
2016,11,30,0,30,8.6,0,22,22,0.0000,1.3
2016,11,30,1,30,6.6000000000000005,0,0,0,0.0000,1.4000000000000001
2016,11,30,2,30,5.7,0,0,0,0.0000,1.4000000000000001
2016,11,30,3,30,5.2,0,0,0,0.0000,1.3
2016,11,30,4,30,4.9,0,0,0,0.0000,1.3
2016,11,30,5,30,4.7,0,0,0,0.0000,1.4000000000000001
2016,11,30,6,30,4.6000000000000005,0,0,0,0.0000,1.4000000000000001
2016,11,30,7,30,4.7,0,0,0,0.0000,1.4000000000000001
2016,11,30,8,30,5,1,0,0,0.0000,1.4000000000000001
2016,11,30,9,30,4.9,1,0,0,0.0000,1.3
2016,11,30,10,30,4.7,1,0,0,0.0000,1.3
2016,11,30,11,30,4.2,1,0,0,0.0000,1.3
2016,11,30,12,30,3.5,1,0,0,0.0000,1.4000000000000001
2016,11,30,13,30,3,1,0,0,0.0000,1.4000000000000001
2016,11,30,14,30,3.3000000000000003,4,0,0,0.0000,1.3
2016,11,30,15,30,5.9,4,120,75,0.0000,1.4000000000000001
2016,11,30,16,30,9.200000000000001,0,301,301,11.6341,1.6
2016,11,30,17,30,11.5,0,457,457,19.0583,1.2000000000000002
2016,11,30,18,30,13.4,0,559,559,24.2378,0.7000000000000001
2016,11,30,19,30,14.5,0,604,604,26.5561,0.7000000000000001
2016,11,30,20,30,15.200000000000001,0,584,584,25.5222,1.1
2016,11,30,21,30,15.600000000000001,0,500,500,21.2437,1.2000000000000002
2016,11,30,22,30,15.200000000000001,0,363,363,14.5215,1.1
2016,11,30,23,30,13.200000000000001,0,187,187,6.8332,0.8
2016,12,1,0,30,10.700000000000001,1,21,21,0.0000,0.8
2016,12,1,1,30,9.1,0,0,0,0.0000,0.9
2016,12,1,2,30,8.3,0,0,0,0.0000,0.9
2016,12,1,3,30,7.9,0,0,0,0.0000,0.8
2016,12,1,4,30,7.800000000000001,0,0,0,0.0000,0.5
2016,12,1,5,30,7.300000000000001,4,0,0,0.0000,0.2
2016,12,1,6,30,6.6000000000000005,8,0,0,0.0000,0.30000000000000004
2016,12,1,7,30,6.2,8,0,0,0.0000,0.5
2016,12,1,8,30,5.9,8,0,0,0.0000,0.6000000000000001
2016,12,1,9,30,5.6000000000000005,8,0,0,0.0000,0.7000000000000001
2016,12,1,10,30,5.300000000000001,8,0,0,0.0000,0.8
2016,12,1,11,30,4.9,8,0,0,0.0000,0.9
2016,12,1,12,30,4.2,8,0,0,0.0000,1
2016,12,1,13,30,3.7,8,0,0,0.0000,1.2000000000000002
2016,12,1,14,30,4.1000000000000005,8,0,0,0.0000,1.3
2016,12,1,15,30,6.1000000000000005,4,107,42,0.0000,2
2016,12,1,16,30,8.9,4,284,183,7.0602,2.5
2016,12,1,17,30,11.4,3,439,314,13.0758,2.5
2016,12,1,18,30,13.200000000000001,8,546,137,5.9340,2.6
2016,12,1,19,30,14.3,0,591,591,25.9634,2.8000000000000003
2016,12,1,20,30,14.8,4,574,399,17.4243,2.7
2016,12,1,21,30,14.8,0,492,492,20.8889,2.5
2016,12,1,22,30,14.100000000000001,0,355,355,14.1916,2.2
2016,12,1,23,30,11.700000000000001,0,180,180,6.5758,1.6
2016,12,2,0,30,8.6,0,19,19,0.0000,1.1
2016,12,2,1,30,6.7,0,0,0,0.0000,1.3
2016,12,2,2,30,5.6000000000000005,0,0,0,0.0000,1.3
2016,12,2,3,30,4.800000000000001,0,0,0,0.0000,1.4000000000000001
2016,12,2,4,30,4.3,0,0,0,0.0000,1.7000000000000002
2016,12,2,5,30,4.1000000000000005,0,0,0,0.0000,2.1
2016,12,2,6,30,4.1000000000000005,0,0,0,0.0000,2.6
2016,12,2,7,30,4.2,0,0,0,0.0000,3.1
2016,12,2,8,30,4.1000000000000005,0,0,0,0.0000,3.1
2016,12,2,9,30,4,0,0,0,0.0000,3
2016,12,2,10,30,4.2,0,0,0,0.0000,3.4000000000000004
2016,12,2,11,30,4.5,0,0,0,0.0000,4.1000000000000005
2016,12,2,12,30,4.5,1,0,0,0.0000,4.6000000000000005
2016,12,2,13,30,4.1000000000000005,1,0,0,0.0000,4.7
2016,12,2,14,30,4.3,4,0,0,0.0000,5.1000000000000005
2016,12,2,15,30,5.800000000000001,4,115,72,0.0000,6.2
2016,12,2,16,30,7.4,0,299,299,11.5142,7.6000000000000005
2016,12,2,17,30,8.700000000000001,0,462,462,19.2124,8.3
2016,12,2,18,30,9.8,0,570,570,24.6632,8.200000000000001
2016,12,2,19,30,10.700000000000001,0,617,617,27.0835,8
2016,12,2,20,30,11.100000000000001,0,597,597,26.0530,7.800000000000001
2016,12,2,21,30,11.100000000000001,0,510,510,21.6377,7.4
2016,12,2,22,30,10.600000000000001,0,368,368,14.7011,6.800000000000001
2016,12,2,23,30,9.200000000000001,0,186,186,6.7934,5.7
2016,12,3,0,30,7,0,20,20,0.0000,4.4
2016,12,3,1,30,5.4,0,0,0,0.0000,4.1000000000000005
2016,12,3,2,30,4.800000000000001,0,0,0,0.0000,4.2
2016,12,3,3,30,4.3,0,0,0,0.0000,4.2
2016,12,3,4,30,4.1000000000000005,0,0,0,0.0000,4.2
2016,12,3,5,30,4,0,0,0,0.0000,4.2
2016,12,3,6,30,3.9000000000000004,0,0,0,0.0000,4.2
2016,12,3,7,30,3.7,0,0,0,0.0000,4.2
2016,12,3,8,30,3.4000000000000004,1,0,0,0.0000,4
2016,12,3,9,30,3.1,8,0,0,0.0000,3.7
2016,12,3,10,30,2.8000000000000003,0,0,0,0.0000,3.5
2016,12,3,11,30,2.4000000000000004,1,0,0,0.0000,3.2
2016,12,3,12,30,2.1,1,0,0,0.0000,3
2016,12,3,13,30,1.8,4,0,0,0.0000,2.8000000000000003
2016,12,3,14,30,2.5,1,0,0,0.0000,2.9000000000000004
2016,12,3,15,30,5,0,110,110,0.0000,3.6
2016,12,3,16,30,8.5,0,291,291,11.1866,4.6000000000000005
2016,12,3,17,30,11.5,0,444,444,18.4397,5.2
2016,12,3,18,30,13.8,0,550,550,23.7742,5.300000000000001
2016,12,3,19,30,15.4,0,596,596,26.1416,4.9
2016,12,3,20,30,16.400000000000002,0,577,577,25.1627,4.6000000000000005
2016,12,3,21,30,16.8,0,495,495,20.9892,4.2
2016,12,3,22,30,16.2,0,358,358,14.2945,3.3000000000000003
2016,12,3,23,30,13.100000000000001,0,181,181,6.6096,1.9000000000000001
2016,12,4,0,30,9.600000000000001,0,19,19,0.0000,1.3
2016,12,4,1,30,8,0,0,0,0.0000,1.4000000000000001
2016,12,4,2,30,7.5,0,0,0,0.0000,1.4000000000000001
2016,12,4,3,30,7.1000000000000005,0,0,0,0.0000,1.6
2016,12,4,4,30,6.800000000000001,0,0,0,0.0000,1.7000000000000002
2016,12,4,5,30,6.7,0,0,0,0.0000,1.8
2016,12,4,6,30,6.5,0,0,0,0.0000,1.8
2016,12,4,7,30,6.4,4,0,0,0.0000,1.8
2016,12,4,8,30,6.2,4,0,0,0.0000,1.8
2016,12,4,9,30,6.1000000000000005,4,0,0,0.0000,1.8
2016,12,4,10,30,5.9,4,0,0,0.0000,1.8
2016,12,4,11,30,5.800000000000001,4,0,0,0.0000,1.7000000000000002
2016,12,4,12,30,5.800000000000001,4,0,0,0.0000,1.7000000000000002
2016,12,4,13,30,5.800000000000001,4,0,0,0.0000,1.7000000000000002
2016,12,4,14,30,6.4,4,0,0,0.0000,1.7000000000000002
2016,12,4,15,30,9.5,4,102,64,0.0000,2.1
2016,12,4,16,30,13.3,1,279,279,10.7055,2.7
2016,12,4,17,30,16.6,0,431,431,17.8762,2.3000000000000003
2016,12,4,18,30,19.6,0,537,537,23.1905,1
2016,12,4,19,30,21.6,0,583,583,25.5516,1.1
2016,12,4,20,30,22.6,0,565,565,24.6237,2.1
2016,12,4,21,30,22.5,0,484,484,20.5110,2.5
2016,12,4,22,30,21.1,0,349,349,13.9282,2
2016,12,4,23,30,17.400000000000002,7,177,142,5.1845,1.3
2016,12,5,0,30,13.600000000000001,8,19,12,0.0000,1.1
2016,12,5,1,30,11.8,6,0,0,0.0000,1.1
2016,12,5,2,30,10.9,6,0,0,0.0000,1
2016,12,5,3,30,10.100000000000001,8,0,0,0.0000,0.8
2016,12,5,4,30,9.5,8,0,0,0.0000,0.7000000000000001
2016,12,5,5,30,8.8,8,0,0,0.0000,0.7000000000000001
2016,12,5,6,30,8,4,0,0,0.0000,0.8
2016,12,5,7,30,7.1000000000000005,4,0,0,0.0000,0.9
2016,12,5,8,30,6.300000000000001,0,0,0,0.0000,0.9
2016,12,5,9,30,5.5,0,0,0,0.0000,0.9
2016,12,5,10,30,4.9,0,0,0,0.0000,0.9
2016,12,5,11,30,4.6000000000000005,0,0,0,0.0000,1
2016,12,5,12,30,4.2,8,0,0,0.0000,1.1
2016,12,5,13,30,3.9000000000000004,8,0,0,0.0000,1.4000000000000001
2016,12,5,14,30,4.3,8,0,0,0.0000,1.9000000000000001
2016,12,5,15,30,6,8,97,69,0.0000,2.2
2016,12,5,16,30,8.200000000000001,8,272,222,8.5044,2.1
2016,12,5,17,30,10.8,8,426,320,13.2547,2.1
2016,12,5,18,30,13.9,1,532,532,22.9529,2.1
2016,12,5,19,30,16.8,7,580,475,20.8031,2
2016,12,5,20,30,18.5,3,562,554,24.1302,1.8
2016,12,5,21,30,18.900000000000002,0,482,482,20.4159,1.6
2016,12,5,22,30,18,0,347,347,13.8415,1.4000000000000001
2016,12,5,23,30,14.600000000000001,0,176,176,6.4252,1.1
2016,12,6,0,30,10.5,0,19,19,0.0000,1.1
2016,12,6,1,30,8,1,0,0,0.0000,1.2000000000000002
2016,12,6,2,30,6.5,0,0,0,0.0000,1.2000000000000002
2016,12,6,3,30,5.4,3,0,0,0.0000,1
2016,12,6,4,30,4.7,3,0,0,0.0000,0.7000000000000001
2016,12,6,5,30,4.4,4,0,0,0.0000,0.5
2016,12,6,6,30,4.3,0,0,0,0.0000,0.2
2016,12,6,7,30,4.1000000000000005,8,0,0,0.0000,0.2
2016,12,6,8,30,3.6,8,0,0,0.0000,0.4
2016,12,6,9,30,3.1,8,0,0,0.0000,0.5
2016,12,6,10,30,2.9000000000000004,8,0,0,0.0000,0.5
2016,12,6,11,30,2.9000000000000004,8,0,0,0.0000,0.5
2016,12,6,12,30,2.9000000000000004,8,0,0,0.0000,0.5
2016,12,6,13,30,3.1,8,0,0,0.0000,0.5
2016,12,6,14,30,3.6,8,0,0,0.0000,0.5
2016,12,6,15,30,5.1000000000000005,8,96,64,0.0000,0.7000000000000001
2016,12,6,16,30,7.800000000000001,4,271,208,7.9551,1.3
2016,12,6,17,30,11.5,3,426,318,13.1554,2.5
2016,12,6,18,30,14,3,532,423,18.2339,3.6
2016,12,6,19,30,14.9,7,579,481,21.0517,3.9000000000000004
2016,12,6,20,30,15.200000000000001,1,562,562,24.4642,4.2
2016,12,6,21,30,14.600000000000001,3,482,469,19.8552,4.2
2016,12,6,22,30,13.200000000000001,8,347,278,11.0858,3.7
2016,12,6,23,30,10.9,4,178,120,4.3805,2.5
2016,12,7,0,30,8.6,8,19,12,0.0000,1.6
2016,12,7,1,30,7.300000000000001,8,0,0,0.0000,1.5
2016,12,7,2,30,6.7,8,0,0,0.0000,1.4000000000000001
2016,12,7,3,30,6.300000000000001,8,0,0,0.0000,1.2000000000000002
2016,12,7,4,30,5.9,8,0,0,0.0000,1.1
2016,12,7,5,30,5.300000000000001,8,0,0,0.0000,0.9
2016,12,7,6,30,4.800000000000001,8,0,0,0.0000,0.9
2016,12,7,7,30,4.5,0,0,0,0.0000,0.9
2016,12,7,8,30,4.5,0,0,0,0.0000,0.9
2016,12,7,9,30,4.3,4,0,0,0.0000,0.9
2016,12,7,10,30,3.9000000000000004,8,0,0,0.0000,1
2016,12,7,11,30,3.5,4,0,0,0.0000,1.1
2016,12,7,12,30,3.1,8,0,0,0.0000,1.2000000000000002
2016,12,7,13,30,2.4000000000000004,8,0,0,0.0000,1.1
2016,12,7,14,30,2.2,6,0,0,0.0000,1.3
2016,12,7,15,30,4.1000000000000005,8,98,49,0.0000,2.2
2016,12,7,16,30,7.300000000000001,8,275,161,6.1475,3.2
2016,12,7,17,30,10.4,8,430,334,13.8010,3.5
2016,12,7,18,30,12.4,8,537,450,19.3817,3.3000000000000003
2016,12,7,19,30,13.5,0,582,582,25.4564,2.8000000000000003
2016,12,7,20,30,13.8,3,563,432,18.7964,2.5
2016,12,7,21,30,13.5,8,480,310,13.1191,2.3000000000000003
2016,12,7,22,30,12.8,8,347,288,11.4812,2.2
2016,12,7,23,30,10.600000000000001,8,177,129,4.7088,1.7000000000000002
2016,12,8,0,30,8.1,1,19,19,0.0000,1.2000000000000002
2016,12,8,1,30,6.800000000000001,0,0,0,0.0000,1.1
2016,12,8,2,30,5.800000000000001,0,0,0,0.0000,1.1
2016,12,8,3,30,5.2,0,0,0,0.0000,1.1
2016,12,8,4,30,4.800000000000001,0,0,0,0.0000,1.1
2016,12,8,5,30,4.6000000000000005,0,0,0,0.0000,1.1
2016,12,8,6,30,4.6000000000000005,0,0,0,0.0000,1.1
2016,12,8,7,30,4.6000000000000005,0,0,0,0.0000,1
2016,12,8,8,30,4.5,0,0,0,0.0000,1
2016,12,8,9,30,4.5,0,0,0,0.0000,1
2016,12,8,10,30,4.7,0,0,0,0.0000,1
2016,12,8,11,30,5,0,0,0,0.0000,0.9
2016,12,8,12,30,5.5,0,0,0,0.0000,0.7000000000000001
2016,12,8,13,30,5.800000000000001,1,0,0,0.0000,0.6000000000000001
2016,12,8,14,30,6.300000000000001,1,0,0,0.0000,0.5
2016,12,8,15,30,8,0,88,88,0.0000,0.4
2016,12,8,16,30,10.700000000000001,1,259,259,9.8733,0.7000000000000001
2016,12,8,17,30,13.5,0,409,409,16.8799,1.5
2016,12,8,18,30,15.600000000000001,3,513,513,22.0766,2.3000000000000003
2016,12,8,19,30,16.900000000000002,3,559,549,23.9980,2.8000000000000003
2016,12,8,20,30,17.7,0,545,545,23.7018,3
2016,12,8,21,30,17.900000000000002,7,469,396,16.7525,3.1
2016,12,8,22,30,17.2,0,338,338,13.4717,2.8000000000000003
2016,12,8,23,30,14.700000000000001,1,172,172,6.2784,1.9000000000000001
2016,12,9,0,30,11.5,0,19,19,0.0000,1.3
2016,12,9,1,30,9.8,0,0,0,0.0000,1.1
2016,12,9,2,30,9.3,0,0,0,0.0000,1
2016,12,9,3,30,9.200000000000001,0,0,0,0.0000,0.9
2016,12,9,4,30,9.200000000000001,8,0,0,0.0000,0.8
2016,12,9,5,30,9.200000000000001,8,0,0,0.0000,0.6000000000000001
2016,12,9,6,30,9.200000000000001,8,0,0,0.0000,0.4
2016,12,9,7,30,9.1,7,0,0,0.0000,0.4
2016,12,9,8,30,8.9,1,0,0,0.0000,0.4
2016,12,9,9,30,8.6,4,0,0,0.0000,0.4
2016,12,9,10,30,8.4,1,0,0,0.0000,0.4
2016,12,9,11,30,8.3,0,0,0,0.0000,0.5
2016,12,9,12,30,8.3,0,0,0,0.0000,0.5
2016,12,9,13,30,8.3,8,0,0,0.0000,0.5
2016,12,9,14,30,8.700000000000001,8,0,0,0.0000,0.6000000000000001
2016,12,9,15,30,9.8,8,84,47,0.0000,1
2016,12,9,16,30,11.100000000000001,8,254,186,7.0804,1.2000000000000002
2016,12,9,17,30,12.5,8,405,330,13.6044,1.1
2016,12,9,18,30,14.3,8,507,430,18.4904,1.4000000000000001
2016,12,9,19,30,16.5,8,555,459,20.0525,2.1
2016,12,9,20,30,18.2,8,542,432,18.7797,2.6
2016,12,9,21,30,18.7,3,464,349,14.7588,2.9000000000000004
2016,12,9,22,30,18.2,0,336,336,13.3893,2.7
2016,12,9,23,30,16,0,171,171,6.2423,1.7000000000000002
2016,12,10,0,30,13.100000000000001,0,19,19,0.0000,0.9
2016,12,10,1,30,11.5,8,0,0,0.0000,0.9
2016,12,10,2,30,10.600000000000001,8,0,0,0.0000,0.9
2016,12,10,3,30,9.9,0,0,0,0.0000,0.8
2016,12,10,4,30,9.3,0,0,0,0.0000,0.8
